TIMESTAMP,MI_BATTERY,DEVICEID,DEVICEADDRS,FWV,MI_CONDUCTIVITY,MI_LIGHT,MI_MOISTURE,MI_TEMPERATURE
27/06/2023 11:11,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,1939,323,28,27.4
27/06/2023 11:11,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,1939,323,28,27.4
27/06/2023 11:11,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,1946,162,28,27.5
27/06/2023 11:11,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,1946,162,28,27.5
27/06/2023 11:11,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,1939,187,28,27.4
27/06/2023 11:11,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,1939,187,28,27.4
27/06/2023 11:11,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,1953,245,28,27.3
27/06/2023 11:11,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,1953,245,28,27.3
27/06/2023 11:11,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,1943,187,28,27.3
27/06/2023 11:12,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,1943,187,28,27.3
27/06/2023 11:12,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,120,245,0,27.4
27/06/2023 11:12,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,0,183,0,27.4
27/06/2023 11:12,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,0,183,0,27.4
27/06/2023 11:12,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,0,162,5,27.3
27/06/2023 11:12,90,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,0,166,0,28.1
27/06/2023 11:12,90,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,0,166,0,28.1
27/06/2023 11:12,90,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,0,19,2,28.1
27/06/2023 11:12,90,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,0,19,2,28.1
27/06/2023 11:12,90,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,0,35,2,28.1
27/06/2023 11:12,90,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,0,35,2,28.1
27/06/2023 11:12,90,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,0,16,2,28.1
27/06/2023 11:12,90,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,0,16,2,28.1
27/06/2023 11:12,90,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,0,16,2,28.1
27/06/2023 11:12,90,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,0,16,2,28.1
27/06/2023 11:12,90,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,0,35,2,28.1
27/06/2023 11:12,90,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,0,453,3,28.1
27/06/2023 11:12,90,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,0,453,3,28.1
27/06/2023 11:12,90,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,0,336,3,28.1
27/06/2023 11:12,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,0,218,5,27.4
27/06/2023 11:12,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,0,218,5,27.4
27/06/2023 11:12,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,0,86,0,27.5
27/06/2023 11:12,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,0,86,0,27.5
27/06/2023 11:12,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,0,442,0,27.3
27/06/2023 11:12,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,0,442,0,27.3
27/06/2023 11:12,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,0,472,0,27.5
27/06/2023 11:12,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,0,472,0,27.5
27/06/2023 11:12,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,0,412,0,27.5
27/06/2023 11:12,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,0,412,0,27.5
27/06/2023 11:12,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,0,412,0,27.5
27/06/2023 11:12,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,0,385,0,27.5
27/06/2023 11:12,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,0,385,0,27.5
27/06/2023 11:12,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,0,385,0,27.4
27/06/2023 11:12,95,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,0,599,3,28.3
27/06/2023 11:12,95,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,0,599,3,28.3
27/06/2023 11:12,95,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,0,453,3,28.2
27/06/2023 11:12,95,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,0,453,3,28.2
27/06/2023 11:12,95,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,0,402,3,28.4
27/06/2023 11:12,95,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,0,402,3,28.4
27/06/2023 11:12,95,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,0,436,3,28.3
27/06/2023 11:12,95,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,0,436,3,28.3
27/06/2023 11:12,95,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,0,256,3,28.3
27/06/2023 11:12,95,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,0,256,3,28.3
27/06/2023 11:12,95,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,0,17,11,28.3
27/06/2023 11:12,95,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,0,193,15,28.3
27/06/2023 11:12,95,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,0,193,15,28.3
27/06/2023 11:12,95,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,0,210,8,28.5
27/06/2023 11:12,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,0,257,0,27.7
27/06/2023 11:12,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,0,257,0,27.7
27/06/2023 11:12,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,0,111,0,27.8
27/06/2023 11:12,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,0,111,0,27.8
27/06/2023 11:12,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,0,111,0,27.8
27/06/2023 11:12,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,0,111,0,27.8
27/06/2023 11:12,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,0,111,0,27.7
27/06/2023 11:12,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,0,111,0,27.7
27/06/2023 11:12,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,0,111,0,27.8
27/06/2023 11:12,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,0,111,0,27.8
27/06/2023 11:12,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,0,111,0,27.8
27/06/2023 11:12,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,0,136,0,27.8
27/06/2023 11:12,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,0,136,0,27.8
27/06/2023 11:12,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,0,136,0,27.8
27/06/2023 11:12,95,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,0,131,3,28.6
27/06/2023 11:12,95,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,0,131,3,28.6
27/06/2023 11:12,95,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,0,0,2,28.5
27/06/2023 11:12,95,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,0,0,2,28.5
27/06/2023 11:12,95,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,0,0,2,28.7
27/06/2023 11:12,95,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,0,0,2,28.7
27/06/2023 11:12,95,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,0,0,3,28.6
27/06/2023 11:12,95,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,0,0,3,28.6
27/06/2023 11:12,95,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,0,0,3,28.6
27/06/2023 11:12,95,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,0,0,3,28.6
27/06/2023 11:12,95,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,0,0,2,28.6
27/06/2023 11:12,95,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,0,0,2,28.6
27/06/2023 11:12,95,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,0,0,2,28.6
27/06/2023 11:12,95,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,0,0,2,28.6
27/06/2023 11:13,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,0,257,0,27.9
27/06/2023 11:13,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,0,257,0,27.9
27/06/2023 11:13,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,0,111,0,28
27/06/2023 11:13,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,0,111,0,28
27/06/2023 11:13,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,0,111,0,28
27/06/2023 11:13,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,0,111,0,28
27/06/2023 11:13,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,0,111,0,28
27/06/2023 11:13,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,0,111,0,28
27/06/2023 11:13,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,0,111,0,28
27/06/2023 11:13,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,0,111,0,28
27/06/2023 11:13,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,0,111,0,28
27/06/2023 11:13,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,0,111,0,28
27/06/2023 11:13,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,0,111,0,28
27/06/2023 11:13,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,0,111,0,28
27/06/2023 11:13,95,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,474,213,2,28.6
27/06/2023 11:13,95,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,474,213,2,28.6
27/06/2023 11:13,95,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,916,53,22,28.7
27/06/2023 11:13,95,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,916,53,22,28.7
27/06/2023 11:13,95,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,1548,53,43,28.7
27/06/2023 11:13,95,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,1548,53,43,28.7
27/06/2023 11:13,95,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,1632,53,44,28.7
27/06/2023 11:13,95,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,1632,53,44,28.7
27/06/2023 11:13,95,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,1645,0,44,28.6
27/06/2023 11:13,95,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,1675,0,45,28.7
27/06/2023 11:13,95,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,1675,0,45,28.7
27/06/2023 11:13,95,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,1703,0,45,28.8
27/06/2023 11:13,95,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,1703,0,45,28.8
27/06/2023 11:13,95,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,1740,0,46,28.7
27/06/2023 11:13,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,1782,320,0,28.1
27/06/2023 11:13,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,1782,320,0,28.1
27/06/2023 11:13,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,1796,160,50,28
27/06/2023 11:13,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,1796,160,50,28
27/06/2023 11:13,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,1807,160,50,28
27/06/2023 11:13,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,1807,160,50,28
27/06/2023 11:13,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,1804,134,50,28.1
27/06/2023 11:13,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,1804,134,50,28.1
27/06/2023 11:13,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,1793,134,50,28.1
27/06/2023 11:13,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,1793,134,50,28.1
27/06/2023 11:13,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,1796,134,50,28
27/06/2023 11:13,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,1804,134,50,28.1
27/06/2023 11:13,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,1804,134,50,28.1
27/06/2023 11:13,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,1814,134,50,28.1
27/06/2023 11:13,90,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,1837,76,47,28.7
27/06/2023 11:13,90,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,1837,76,47,28.7
27/06/2023 11:13,90,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,1822,73,48,28.8
27/06/2023 11:13,90,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,1822,73,48,28.8
27/06/2023 11:13,90,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,1847,73,48,28.7
27/06/2023 11:13,90,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,1847,73,48,28.7
27/06/2023 11:13,90,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,1826,73,48,28.7
27/06/2023 11:13,90,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,1826,73,48,28.7
27/06/2023 11:13,90,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,1826,73,48,28.7
27/06/2023 11:13,90,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,1822,73,48,28.8
27/06/2023 11:13,90,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,1822,73,48,28.8
27/06/2023 11:13,90,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,1858,53,48,28.7
27/06/2023 11:13,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,1825,320,50,28.1
27/06/2023 11:13,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,1825,320,50,28.1
27/06/2023 11:13,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,1825,134,50,28.1
27/06/2023 11:13,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,1825,134,50,28.1
27/06/2023 11:13,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,1836,134,50,28.1
27/06/2023 11:13,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,1836,134,50,28.1
27/06/2023 11:13,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,1829,134,50,28
27/06/2023 11:13,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,1829,134,50,28
27/06/2023 11:13,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,1814,134,50,28.1
27/06/2023 11:13,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,1814,134,50,28.1
27/06/2023 11:13,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,1836,162,50,28.1
27/06/2023 11:13,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,1825,160,50,28.1
27/06/2023 11:13,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,1825,160,50,28.1
27/06/2023 11:13,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,1825,160,50,28.1
27/06/2023 11:14,95,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,1872,213,48,28.6
27/06/2023 11:14,95,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,1872,213,48,28.6
27/06/2023 11:14,95,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,1858,53,48,28.7
27/06/2023 11:14,95,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,1858,53,48,28.7
27/06/2023 11:14,95,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,1847,53,48,28.7
27/06/2023 11:14,95,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,1847,53,48,28.7
27/06/2023 11:14,95,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,1858,73,48,28.7
27/06/2023 11:14,95,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,1858,73,48,28.7
27/06/2023 11:14,95,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,1858,73,48,28.7
27/06/2023 11:14,95,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,1858,73,48,28.7
27/06/2023 11:14,95,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,1858,73,48,28.7
27/06/2023 11:14,95,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,1854,73,48,28.8
27/06/2023 11:14,95,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,1854,73,48,28.8
27/06/2023 11:14,95,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,1861,92,48,28.6
27/06/2023 11:14,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,1832,284,50,27.9
27/06/2023 11:14,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,1832,284,50,27.9
27/06/2023 11:14,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,1814,160,50,28.1
27/06/2023 11:14,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,1814,160,50,28.1
27/06/2023 11:14,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,1817,185,50,28
27/06/2023 11:14,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,1817,185,50,28
27/06/2023 11:14,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,1829,212,50,28
27/06/2023 11:14,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,1829,212,50,28
27/06/2023 11:14,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,1829,185,50,28
27/06/2023 11:14,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,1829,185,50,28
27/06/2023 11:14,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,1829,185,50,28
27/06/2023 11:14,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,1829,160,50,28
27/06/2023 11:14,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,1829,160,50,28
27/06/2023 11:14,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,1829,185,50,28
27/06/2023 11:14,90,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,1872,194,49,28.6
27/06/2023 11:14,90,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,1872,194,49,28.6
27/06/2023 11:14,90,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,1865,56,48,28.5
27/06/2023 11:14,90,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,1865,56,48,28.5
27/06/2023 11:14,90,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,1872,73,48,28.6
27/06/2023 11:14,90,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,1872,73,48,28.6
27/06/2023 11:14,90,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,1880,56,48,28.4
27/06/2023 11:14,90,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,1880,56,48,28.4
27/06/2023 11:14,90,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,1861,73,48,28.6
27/06/2023 11:14,90,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,1861,73,48,28.6
27/06/2023 11:14,90,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,1876,73,48,28.5
27/06/2023 11:14,90,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,1861,92,48,28.6
27/06/2023 11:14,90,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,1861,92,48,28.6
27/06/2023 11:14,90,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,1861,92,48,28.6
27/06/2023 11:14,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,1832,442,50,27.9
27/06/2023 11:14,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,1832,442,50,27.9
27/06/2023 11:14,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,1847,248,50,27.8
27/06/2023 11:14,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,1847,248,50,27.8
27/06/2023 11:14,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,1836,248,50,27.8
27/06/2023 11:14,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,1836,248,50,27.8
27/06/2023 11:14,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,1821,248,50,27.9
27/06/2023 11:14,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,1821,248,50,27.9
27/06/2023 11:14,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,1847,248,50,27.8
27/06/2023 11:14,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,1847,248,50,27.8
27/06/2023 11:14,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,1836,284,50,27.8
27/06/2023 11:14,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,1847,248,50,27.8
27/06/2023 11:14,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,1847,248,50,27.8
27/06/2023 11:14,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,1847,284,50,27.8
27/06/2023 11:14,95,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,1880,257,48,28.4
27/06/2023 11:14,95,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,1880,257,48,28.4
27/06/2023 11:14,95,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,1876,130,48,28.2
27/06/2023 11:15,95,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,1876,130,48,28.2
27/06/2023 11:15,95,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,1902,110,48,28.4
27/06/2023 11:15,95,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,1902,110,48,28.4
27/06/2023 11:15,95,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,1883,92,48,28.3
27/06/2023 11:15,95,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,1883,92,48,28.3
27/06/2023 11:15,95,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,1883,110,48,28.3
27/06/2023 11:15,95,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,1883,110,48,28.3
27/06/2023 11:15,95,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,1883,130,48,28.3
27/06/2023 11:15,95,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,1883,130,48,28.3
27/06/2023 11:15,95,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,1883,130,48,28.3
27/06/2023 11:15,95,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,1883,130,48,28.3
27/06/2023 11:15,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,1843,447,50,27.6
27/06/2023 11:15,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,1843,447,50,27.6
27/06/2023 11:15,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,1821,212,50,27.6
27/06/2023 11:15,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,1821,212,50,27.6
27/06/2023 11:15,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,1846,185,50,27.5
27/06/2023 11:15,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,1846,185,50,27.5
27/06/2023 11:15,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,1846,185,50,27.5
27/06/2023 11:15,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,1846,185,50,27.5
27/06/2023 11:15,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,1846,185,50,27.5
27/06/2023 11:15,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,1846,185,50,27.5
27/06/2023 11:15,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,1858,185,50,27.5
27/06/2023 11:15,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,1846,212,50,27.5
27/06/2023 11:15,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,1846,212,50,27.5
27/06/2023 11:15,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,1858,212,50,27.5
27/06/2023 11:15,90,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,1898,195,48,28.2
27/06/2023 11:15,90,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,1898,195,48,28.2
27/06/2023 11:15,90,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,1898,110,48,28.2
27/06/2023 11:15,90,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,1898,110,48,28.2
