TIMESTAMP,MI_BATTERY,DEVICEID,DEVICEADDRS,FWV,MI_CONDUCTIVITY,MI_LIGHT,MI_MOISTURE,MI_TEMPERATURE
2023-06-27 12:27:58,059,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   145,  0, 26.6
2023-06-27 12:27:59,059,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   145,  0, 26.6
2023-06-27 12:28:00,059,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   145,  0, 26.6
2023-06-27 12:28:00,059,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   147,  0, 26.6
2023-06-27 12:28:01,059,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   147,  0, 26.6
2023-06-27 12:28:01,059,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   147,  0, 26.6
2023-06-27 12:28:06,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,   151,  0, 27.3
2023-06-27 12:28:06,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,   151,  0, 27.3
2023-06-27 12:28:07,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    21,  2, 27.2
2023-06-27 12:28:07,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    21,  2, 27.2
2023-06-27 12:28:08,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    42,  2, 27.2
2023-06-27 12:28:08,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    42,  2, 27.2
2023-06-27 12:28:09,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    61,  2, 27.3
2023-06-27 12:28:09,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    61,  2, 27.3
2023-06-27 12:28:10,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    22,  2, 27.2
2023-06-27 12:28:11,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    22,  2, 27.2
2023-06-27 12:28:11,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    22,  2, 27.3
2023-06-27 12:28:12,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,   939,     3, 25, 27.2
2023-06-27 12:28:12,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,   939,     3, 25, 27.2
2023-06-27 12:28:13,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2921,     3, 68, 27.2
2023-06-27 12:28:17,068,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1716,   236,  0, 27.1
2023-06-27 12:28:18,068,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1716,   236,  0, 27.1
2023-06-27 12:28:18,068,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1839,   170, 26, 27.1
2023-06-27 12:28:19,068,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1839,   170, 26, 27.1
2023-06-27 12:28:19,068,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1861,   143, 27, 27.1
2023-06-27 12:28:20,068,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1861,   143, 27, 27.1
2023-06-27 12:28:20,068,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1849,   168, 28, 27.1
2023-06-27 12:28:21,068,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1849,   168, 28, 27.1
2023-06-27 12:28:21,068,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1883,   168, 28, 27.1
2023-06-27 12:28:22,068,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1883,   168, 28, 27.1
2023-06-27 12:28:22,068,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1868,   193, 28, 27.2
2023-06-27 12:28:23,068,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1891,   227, 28, 27.2
2023-06-27 12:28:24,068,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1891,   227, 28, 27.2
2023-06-27 12:28:24,068,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1868,   227, 28, 27.2
2023-06-27 12:28:31,063,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2722,   249, 68, 27.9
2023-06-27 12:28:32,063,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2722,   249, 68, 27.9
2023-06-27 12:28:32,063,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2768,   168, 74, 27.9
2023-06-27 12:28:33,063,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2768,   168, 74, 27.9
2023-06-27 12:28:33,063,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2744,   150, 73, 27.9
2023-06-27 12:28:34,063,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2744,   150, 73, 27.9
2023-06-27 12:28:34,063,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2722,   136, 74, 27.9
2023-06-27 12:28:35,063,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2722,   136, 74, 27.9
2023-06-27 12:28:35,063,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2744,   136, 74, 27.9
2023-06-27 12:28:36,063,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2744,   136, 74, 27.9
2023-06-27 12:28:36,063,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2744,   134, 73, 27.9
2023-06-27 12:28:37,063,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2744,    81, 74, 27.9
2023-06-27 12:28:38,063,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2744,    81, 74, 27.9
2023-06-27 12:28:38,063,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2744,    81, 74, 27.9
2023-06-27 12:28:42,077,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1869,   338, 28, 27.8
2023-06-27 12:28:43,077,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1869,   338, 28, 27.8
2023-06-27 12:28:43,077,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1902,   195, 28, 27.8
2023-06-27 12:28:44,077,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1902,   195, 28, 27.8
2023-06-27 12:28:44,077,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1894,   195, 28, 27.7
2023-06-27 12:28:45,077,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1894,   195, 28, 27.7
2023-06-27 12:28:45,077,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1902,   195, 28, 27.8
2023-06-27 12:28:46,077,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1902,   195, 28, 27.8
2023-06-27 12:28:46,077,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1898,   195, 28, 27.9
2023-06-27 12:28:47,077,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1898,   172, 28, 27.9
2023-06-27 12:28:48,077,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1898,   172, 28, 27.9
2023-06-27 12:28:48,077,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1891,   193, 28, 27.8
2023-06-27 12:28:49,077,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1891,   193, 28, 27.8
2023-06-27 12:28:49,077,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1883,   191, 28, 28.0
2023-06-27 12:28:54,063,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2701,   249, 73, 28.3
2023-06-27 12:28:55,063,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2701,   249, 73, 28.3
2023-06-27 12:28:55,063,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2728,   136, 74, 28.2
2023-06-27 12:28:56,063,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2728,   136, 74, 28.2
2023-06-27 12:28:56,063,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2706,   181, 73, 28.2
2023-06-27 12:28:57,063,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2706,   181, 73, 28.2
2023-06-27 12:28:57,063,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2683,   181, 73, 28.2
2023-06-27 12:28:58,063,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2683,   181, 73, 28.2
2023-06-27 12:28:58,063,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2706,   181, 73, 28.2
2023-06-27 12:28:59,063,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2706,   181, 73, 28.2
2023-06-27 12:29:00,063,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2706,   181, 73, 28.2
2023-06-27 12:29:00,063,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2728,   166, 73, 28.2
2023-06-27 12:29:01,063,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2728,   166, 73, 28.2
2023-06-27 12:29:01,063,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2728,   166, 73, 28.2
2023-06-27 12:29:06,068,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1876,   367, 28, 28.2
2023-06-27 12:29:07,068,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1876,   367, 28, 28.2
2023-06-27 12:29:07,068,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1891,   195, 28, 28.1
2023-06-27 12:29:08,068,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1891,   195, 28, 28.1
2023-06-27 12:29:08,068,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1902,   195, 28, 28.1
2023-06-27 12:29:09,068,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1902,   195, 28, 28.1
2023-06-27 12:29:09,068,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1883,   230, 27, 28.0
2023-06-27 12:29:10,068,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1883,   230, 27, 28.0
2023-06-27 12:29:10,068,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1876,   230, 28, 28.2
2023-06-27 12:29:11,068,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1876,   230, 28, 28.2
2023-06-27 12:29:11,068,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1902,   230, 28, 28.1
2023-06-27 12:29:12,068,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1880,   224, 28, 28.1
2023-06-27 12:29:12,068,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1880,   224, 28, 28.1
2023-06-27 12:29:13,068,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1894,   260, 28, 28.0
2023-06-27 12:29:17,063,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2701,   249, 73, 28.3
2023-06-27 12:29:17,063,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2701,   249, 73, 28.3
2023-06-27 12:29:18,063,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2723,   185, 74, 28.3
2023-06-27 12:29:19,063,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2723,   185, 74, 28.3
2023-06-27 12:29:19,063,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2706,   168, 74, 28.2
2023-06-27 12:29:20,063,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2706,   168, 74, 28.2
2023-06-27 12:29:20,063,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2706,   181, 73, 28.2
2023-06-27 12:29:21,063,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2706,   181, 73, 28.2
2023-06-27 12:29:21,063,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2706,   181, 73, 28.2
2023-06-27 12:29:22,063,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2706,   181, 73, 28.2
2023-06-27 12:29:22,063,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2723,   181, 73, 28.3
2023-06-27 12:29:23,063,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2701,   166, 73, 28.3
2023-06-27 12:29:23,063,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2701,   166, 73, 28.3
2023-06-27 12:29:24,063,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2661,   136, 74, 28.2
2023-06-27 12:29:33,072,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1906,   397, 28, 28.0
2023-06-27 12:29:34,072,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1906,   397, 28, 28.0
2023-06-27 12:29:34,072,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1880,   191, 28, 28.1
2023-06-27 12:29:35,072,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1880,   191, 28, 28.1
2023-06-27 12:29:35,072,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1906,   191, 28, 28.0
2023-06-27 12:29:36,072,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1906,   191, 28, 28.0
2023-06-27 12:29:36,072,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1906,   191, 28, 28.0
2023-06-27 12:29:37,072,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1906,   191, 28, 28.0
2023-06-27 12:29:37,072,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1869,   191, 28, 28.1
2023-06-27 12:29:38,072,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1869,   191, 28, 28.1
2023-06-27 12:29:38,072,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1906,   195, 28, 28.0
2023-06-27 12:29:39,072,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1906,   230, 27, 28.0
2023-06-27 12:29:40,072,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1906,   230, 27, 28.0
2023-06-27 12:29:40,072,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1906,   230, 27, 28.0
2023-06-27 12:29:44,063,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2683,   281, 74, 28.2
2023-06-27 12:29:45,063,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2683,   281, 74, 28.2
2023-06-27 12:29:45,063,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2757,    97, 74, 28.1
2023-06-27 12:29:46,063,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2757,    97, 74, 28.1
2023-06-27 12:29:46,063,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2711,   136, 74, 28.1
2023-06-27 12:29:47,063,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2711,   136, 74, 28.1
2023-06-27 12:29:47,063,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2734,   136, 74, 28.1
2023-06-27 12:29:48,063,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2734,   136, 74, 28.1
2023-06-27 12:29:48,063,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2734,   152, 74, 28.1
2023-06-27 12:29:49,063,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2734,   152, 74, 28.1
2023-06-27 12:29:49,063,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2734,   152, 74, 28.1
2023-06-27 12:29:50,063,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2734,   168, 74, 28.1
2023-06-27 12:29:50,063,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2734,   168, 74, 28.1
2023-06-27 12:29:51,063,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2734,   168, 74, 28.1
2023-06-27 12:29:56,068,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1880,   367, 28, 28.1
2023-06-27 12:29:57,068,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1880,   367, 28, 28.1
2023-06-27 12:29:57,068,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1894,   172, 28, 28.0
2023-06-27 12:29:58,068,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1894,   172, 28, 28.0
2023-06-27 12:29:58,068,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1894,   168, 27, 28.0
2023-06-27 12:29:59,068,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1894,   168, 27, 28.0
2023-06-27 12:29:59,068,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1894,   193, 27, 28.0
2023-06-27 12:30:00,068,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1894,   193, 27, 28.0
2023-06-27 12:30:00,068,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1876,   193, 26, 27.9
2023-06-27 12:30:01,068,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1876,   193, 26, 27.9
2023-06-27 12:30:01,068,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1894,   193, 27, 28.0
2023-06-27 12:30:02,068,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1909,   195, 28, 27.9
2023-06-27 12:30:03,068,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1909,   195, 28, 27.9
2023-06-27 12:30:03,068,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1898,   172, 27, 27.9
2023-06-27 12:30:07,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     5,   136, 73, 28.0
2023-06-27 12:30:07,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     5,   136, 73, 28.0
2023-06-27 12:30:08,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     5,    61,  2, 28.0
2023-06-27 12:30:08,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     5,    61,  2, 28.0
2023-06-27 12:30:09,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     6,    60,  2, 27.8
2023-06-27 12:30:10,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     6,    60,  2, 27.8
2023-06-27 12:30:10,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     5,     1,  2, 28.1
2023-06-27 12:30:11,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     5,     1,  2, 28.1
2023-06-27 12:30:11,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     5,     3,  2, 28.0
2023-06-27 12:30:12,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     5,     3,  2, 28.0
2023-06-27 12:30:12,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,   118,  4, 28.1
2023-06-27 12:30:13,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,   136,  4, 28.1
2023-06-27 12:30:13,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,   136,  4, 28.1
2023-06-27 12:30:14,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,   136,  4, 28.1
2023-06-27 12:30:18,054,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   341,  0, 27.9
2023-06-27 12:30:19,054,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   341,  0, 27.9
2023-06-27 12:30:19,054,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   143,  0, 27.9
2023-06-27 12:30:20,054,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   143,  0, 27.9
2023-06-27 12:30:20,054,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   145,  0, 27.8
2023-06-27 12:30:21,054,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   145,  0, 27.8
2023-06-27 12:30:21,054,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   193,  0, 27.9
2023-06-27 12:30:22,054,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   193,  0, 27.9
2023-06-27 12:30:22,054,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   170,  0, 27.9
2023-06-27 12:30:23,054,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   170,  0, 27.9
2023-06-27 12:30:23,054,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   170,  0, 27.9
2023-06-27 12:30:24,054,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   170,  0, 28.0
2023-06-27 12:30:24,054,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   170,  0, 28.0
2023-06-27 12:30:25,054,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   170,  0, 28.0
2023-06-27 12:30:29,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,   120,  2, 28.0
2023-06-27 12:30:29,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,   120,  2, 28.0
2023-06-27 12:30:30,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,     3,  2, 28.1
2023-06-27 12:30:31,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,     3,  2, 28.1
2023-06-27 12:30:31,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,     3,  2, 28.2
2023-06-27 12:30:32,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,     3,  2, 28.2
2023-06-27 12:30:32,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,     3,  2, 28.2
2023-06-27 12:30:33,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,     3,  2, 28.2
2023-06-27 12:30:33,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    22,  2, 28.2
2023-06-27 12:30:34,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    22,  2, 28.2
2023-06-27 12:30:34,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,     3,  2, 28.2
2023-06-27 12:30:35,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,     3,  2, 28.1
2023-06-27 12:30:35,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,     3,  2, 28.1
2023-06-27 12:30:36,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,     3,  2, 28.3
2023-06-27 12:30:41,081,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   508,  0, 28.1
2023-06-27 12:30:42,081,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   508,  0, 28.1
2023-06-27 12:30:42,081,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   143,  0, 28.1
2023-06-27 12:30:43,081,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   143,  0, 28.1
2023-06-27 12:30:43,081,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   117,  0, 28.1
2023-06-27 12:30:44,081,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   117,  0, 28.1
2023-06-27 12:30:44,081,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   122,  0, 28.2
2023-06-27 12:30:45,081,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   122,  0, 28.2
2023-06-27 12:30:45,081,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   145,  0, 28.2
2023-06-27 12:30:46,081,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   145,  0, 28.2
2023-06-27 12:30:46,081,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   117,  0, 28.2
2023-06-27 12:30:47,081,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   117,  0, 28.2
2023-06-27 12:30:48,081,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   117,  0, 28.2
2023-06-27 12:30:48,081,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   117,  0, 28.2
2023-06-27 12:30:54,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    60,  2, 28.7
2023-06-27 12:30:54,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    60,  2, 28.7
2023-06-27 12:30:55,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    81,  2, 28.7
2023-06-27 12:30:56,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    81,  2, 28.7
2023-06-27 12:30:56,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,   100,  2, 28.7
2023-06-27 12:30:57,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,   100,  2, 28.7
2023-06-27 12:30:57,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,   118,  2, 28.7
2023-06-27 12:30:58,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,   118,  2, 28.7
2023-06-27 12:30:58,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,   185,  2, 28.6
2023-06-27 12:30:59,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,   446,   136, 33, 28.8
2023-06-27 12:30:59,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,   446,   136, 33, 28.8
2023-06-27 12:31:05,068,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  3177,   400,  0, 28.4
2023-06-27 12:31:06,068,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  3177,   400,  0, 28.4
2023-06-27 12:31:06,068,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  3133,   332, 48, 28.5
2023-06-27 12:31:07,068,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  3133,   332, 48, 28.5
