TIMESTAMP,MI_BATTERY,DEVICEID,DEVICEADDRS,FWV,MI_CONDUCTIVITY,MI_LIGHT,MI_MOISTURE,MI_TEMPERATURE
2023-07-18 10:44:34,100,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,1863,111,18,26.7
2023-07-18 10:44:35,100,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,1853,111,18,26.7
2023-07-18 10:44:35,100,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,1853,111,18,26.7
2023-07-18 10:44:36,100,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,1853,111,18,26.7
2023-07-18 10:44:36,100,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,1863,111,18,26.7
2023-07-18 10:44:40,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1583,128,20,27.3
2023-07-18 10:44:41,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1583,128,20,27.3
2023-07-18 10:44:41,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1603,11,21,27.2
2023-07-18 10:44:42,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1603,11,21,27.2
2023-07-18 10:44:42,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1594,11,21,27.2
2023-07-18 10:44:43,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1594,11,21,27.2
2023-07-18 10:44:43,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1594,11,21,27.2
2023-07-18 10:44:44,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1594,11,21,27.2
2023-07-18 10:44:44,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1594,11,21,27.2
2023-07-18 10:44:45,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1594,11,21,27.2
2023-07-18 10:44:46,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1587,11,21,27.2
2023-07-18 10:44:46,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1603,11,21,27.2
2023-07-18 10:44:47,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1603,11,21,27.2
2023-07-18 10:44:47,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1603,11,21,27.2
2023-07-18 10:44:51,100,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,1853,218,18,26.7
2023-07-18 10:44:52,100,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,1853,218,18,26.7
2023-07-18 10:44:52,100,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,1878,111,18,26.6
2023-07-18 10:44:53,100,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,1878,111,18,26.6
2023-07-18 10:44:53,100,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,1867,111,18,26.6
2023-07-18 10:44:54,100,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,1867,111,18,26.6
2023-07-18 10:44:54,100,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,1863,111,18,26.7
2023-07-18 10:44:55,100,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,1863,111,18,26.7
2023-07-18 10:44:55,100,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,1853,111,18,26.7
2023-07-18 10:44:56,100,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,1853,111,18,26.7
2023-07-18 10:44:57,100,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,1863,111,18,26.7
2023-07-18 10:44:57,100,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,1863,111,18,26.7
2023-07-18 10:44:58,100,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,1863,111,18,26.7
2023-07-18 10:44:58,100,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,1863,111,18,26.7
2023-07-18 10:45:03,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1583,128,21,27.3
2023-07-18 10:45:04,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1583,128,21,27.3
2023-07-18 10:45:04,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1606,14,21,27.1
2023-07-18 10:45:05,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1606,14,21,27.1
2023-07-18 10:45:05,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1591,11,21,27.3
2023-07-18 10:45:06,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1591,11,21,27.3
2023-07-18 10:45:06,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1606,11,21,27.1
2023-07-18 10:45:07,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1606,11,21,27.1
2023-07-18 10:45:07,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1597,11,21,27.1
2023-07-18 10:45:08,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1597,11,21,27.1
2023-07-18 10:45:09,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1597,11,21,27.1
2023-07-18 10:45:09,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1597,11,21,27.1
2023-07-18 10:45:10,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1597,11,21,27.1
2023-07-18 10:45:10,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1606,11,21,27.1
2023-07-18 10:45:16,100,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,1870,254,18,26.5
2023-07-18 10:45:17,100,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,1870,254,18,26.5
2023-07-18 10:45:17,100,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,1853,134,18,26.7
2023-07-18 10:45:18,100,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,1853,134,18,26.7
2023-07-18 10:45:18,100,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,1863,111,18,26.7
2023-07-18 10:45:19,100,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,1863,111,18,26.7
2023-07-18 10:45:20,100,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,1853,111,18,26.7
2023-07-18 10:45:20,100,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,1853,111,18,26.7
2023-07-18 10:45:21,100,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,1863,111,18,26.7
2023-07-18 10:45:21,100,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,1863,111,18,26.7
2023-07-18 10:45:22,100,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,1856,111,18,26.6
2023-07-18 10:45:22,100,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,1870,111,18,26.5
2023-07-18 10:45:23,100,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,1870,111,18,26.5
2023-07-18 10:45:23,100,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,1853,111,18,26.7
2023-07-18 10:45:28,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1606,0,21,27.1
2023-07-18 10:45:29,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1606,0,21,27.1
2023-07-18 10:45:29,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1606,11,21,27.1
2023-07-18 10:45:30,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1606,11,21,27.1
2023-07-18 10:45:30,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1606,11,21,27.1
2023-07-18 10:45:31,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1606,11,21,27.1
2023-07-18 10:45:31,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1597,11,21,27.1
2023-07-18 10:45:32,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1606,11,21,27.1
2023-07-18 10:45:33,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1606,11,21,27.1
2023-07-18 10:45:33,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1594,11,21,27.2
2023-07-18 10:45:34,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1594,11,21,27.2
2023-07-18 10:45:34,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1606,11,21,27.1
2023-07-18 10:45:39,100,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,1848,218,18,26.5
2023-07-18 10:45:40,100,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,1848,218,18,26.5
2023-07-18 10:45:40,100,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,1870,115,18,26.5
2023-07-18 10:45:41,100,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,1870,115,18,26.5
2023-07-18 10:45:41,100,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,1860,115,18,26.5
2023-07-18 10:45:42,100,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,1860,115,18,26.5
2023-07-18 10:45:42,100,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,1848,111,18,26.5
2023-07-18 10:45:43,100,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,1848,111,18,26.5
2023-07-18 10:45:44,100,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,1870,134,18,26.5
2023-07-18 10:45:44,100,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,1870,134,18,26.5
2023-07-18 10:45:45,100,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,1860,111,18,26.5
2023-07-18 10:45:45,100,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,1882,111,18,26.5
2023-07-18 10:45:46,100,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,1882,111,18,26.5
2023-07-18 10:45:46,100,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,1860,111,18,26.5
2023-07-18 10:45:50,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1597,126,21,27.1
2023-07-18 10:45:51,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1597,126,21,27.1
2023-07-18 10:45:51,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1600,14,21,27.0
2023-07-18 10:45:52,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1600,14,21,27.0
2023-07-18 10:45:52,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1603,29,21,26.9
2023-07-18 10:45:53,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1603,29,21,26.9
2023-07-18 10:45:53,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1612,11,21,26.9
2023-07-18 10:45:54,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1612,11,21,26.9
2023-07-18 10:45:54,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1597,11,21,27.1
2023-07-18 10:45:55,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1597,11,21,27.1
2023-07-18 10:45:56,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1609,29,21,27.0
2023-07-18 10:45:56,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1609,11,21,27.0
2023-07-18 10:45:57,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1609,11,21,27.0
2023-07-18 10:45:57,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1612,11,21,26.9
2023-07-18 10:46:01,100,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,1882,218,18,26.5
2023-07-18 10:46:02,100,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,1882,218,18,26.5
2023-07-18 10:46:02,100,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,1874,134,18,26.4
2023-07-18 10:46:03,100,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,1874,134,18,26.4
2023-07-18 10:46:03,100,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,1860,111,18,26.5
2023-07-18 10:46:04,100,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,1860,111,18,26.5
2023-07-18 10:46:04,100,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,1848,111,18,26.5
2023-07-18 10:46:05,100,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,1848,111,18,26.5
2023-07-18 10:46:06,100,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,1848,111,18,26.5
2023-07-18 10:46:06,100,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,1848,111,18,26.5
2023-07-18 10:46:07,100,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,1860,111,18,26.5
2023-07-18 10:46:07,100,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,1874,111,18,26.4
2023-07-18 10:46:08,100,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,1874,111,18,26.4
2023-07-18 10:46:08,100,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,1860,111,18,26.5
2023-07-18 10:46:14,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1593,126,21,27.0
2023-07-18 10:46:15,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1593,126,21,27.0
2023-07-18 10:46:15,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1609,14,21,27.0
2023-07-18 10:46:16,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1609,14,21,27.0
2023-07-18 10:46:16,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1593,11,21,27.0
2023-07-18 10:46:17,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1593,11,21,27.0
2023-07-18 10:46:17,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1609,11,21,27.0
2023-07-18 10:46:18,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1609,11,21,27.0
2023-07-18 10:46:18,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1609,11,21,27.0
2023-07-18 10:46:19,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1609,11,21,27.0
2023-07-18 10:46:19,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1606,11,21,26.8
2023-07-18 10:46:20,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1603,11,21,26.9
2023-07-18 10:46:21,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1603,11,21,26.9
2023-07-18 10:46:21,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1603,11,21,26.9
2023-07-18 10:46:25,100,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,1840,254,0,26.4
2023-07-18 10:46:25,100,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,1840,254,0,26.4
2023-07-18 10:46:26,100,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,1863,115,18,26.4
2023-07-18 10:46:26,100,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,1863,115,18,26.4
2023-07-18 10:46:27,100,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,1870,115,18,26.5
2023-07-18 10:46:27,100,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,1870,115,18,26.5
2023-07-18 10:46:28,100,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,1882,115,18,26.5
2023-07-18 10:46:28,100,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,1882,115,18,26.5
2023-07-18 10:46:29,100,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,1852,115,18,26.4
2023-07-18 10:46:29,100,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,1852,115,18,26.4
2023-07-18 10:46:30,100,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,1874,115,18,26.4
2023-07-18 10:46:31,100,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,1874,115,18,26.4
2023-07-18 10:46:31,100,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,1874,115,18,26.4
2023-07-18 10:46:32,100,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,1874,115,18,26.4
2023-07-18 10:46:36,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1603,71,21,26.9
2023-07-18 10:46:36,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1603,71,21,26.9
2023-07-18 10:46:37,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1603,29,21,26.9
2023-07-18 10:46:37,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1603,29,21,26.9
2023-07-18 10:46:38,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1612,11,21,26.9
2023-07-18 10:46:38,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1612,11,21,26.9
2023-07-18 10:46:39,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1603,11,21,26.9
2023-07-18 10:46:39,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1603,11,21,26.9
2023-07-18 10:46:40,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1606,14,21,26.8
2023-07-18 10:46:40,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1606,14,21,26.8
2023-07-18 10:46:41,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1603,11,21,26.9
2023-07-18 10:46:42,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1603,11,21,26.9
2023-07-18 10:46:42,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1603,11,21,26.9
2023-07-18 10:46:49,100,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,1867,218,18,26.3
2023-07-18 10:46:50,100,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,1867,218,18,26.3
2023-07-18 10:46:50,100,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,1877,115,18,26.3
2023-07-18 10:46:51,100,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,1877,115,18,26.3
2023-07-18 10:46:51,100,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,1874,115,18,26.4
2023-07-18 10:46:52,100,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,1874,115,18,26.4
2023-07-18 10:46:52,100,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,1874,115,18,26.4
2023-07-18 10:46:53,100,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,1874,115,18,26.4
2023-07-18 10:46:53,100,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,1874,115,18,26.4
2023-07-18 10:46:54,100,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,1874,115,18,26.4
2023-07-18 10:46:55,100,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,1874,115,18,26.4
2023-07-18 10:46:55,100,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,1874,115,18,26.4
2023-07-18 10:46:56,100,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,1874,115,18,26.4
2023-07-18 10:46:56,100,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,1874,115,18,26.4
2023-07-18 10:47:01,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1593,90,21,27.0
2023-07-18 10:47:02,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1593,90,21,27.0
2023-07-18 10:47:03,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1606,14,21,26.8
2023-07-18 10:47:03,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1606,14,21,26.8
2023-07-18 10:47:04,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1606,29,21,26.8
2023-07-18 10:47:04,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1606,29,21,26.8
2023-07-18 10:47:05,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1606,29,21,26.8
2023-07-18 10:47:05,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1606,29,21,26.8
2023-07-18 10:47:06,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1606,11,21,26.8
2023-07-18 10:47:06,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1606,11,21,26.8
2023-07-18 10:47:07,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1606,29,21,26.8
2023-07-18 10:47:08,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1603,11,21,26.9
2023-07-18 10:47:08,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1603,11,21,26.9
2023-07-18 10:47:12,100,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,1877,218,18,26.3
2023-07-18 10:47:13,100,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,1877,218,18,26.3
2023-07-18 10:47:13,100,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,1863,115,18,26.4
2023-07-18 10:47:14,100,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,1863,115,18,26.4
2023-07-18 10:47:14,100,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,1881,115,18,26.2
2023-07-18 10:47:15,100,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,1881,115,18,26.2
2023-07-18 10:47:15,100,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,1874,115,18,26.4
2023-07-18 10:47:16,100,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,1874,115,18,26.4
2023-07-18 10:47:17,100,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,1874,115,18,26.4
2023-07-18 10:47:17,100,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,1870,115,18,26.2
2023-07-18 10:47:18,100,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,1870,115,18,26.2
2023-07-18 10:47:18,100,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,1859,90,18,26.2
2023-07-18 10:47:19,100,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,1859,90,18,26.2
2023-07-18 10:47:19,100,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,1881,90,18,26.2
2023-07-18 10:47:23,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1599,126,21,26.8
2023-07-18 10:47:24,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1599,126,21,26.8
2023-07-18 10:47:24,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1599,14,21,26.8
2023-07-18 10:47:25,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1599,14,21,26.8
2023-07-18 10:47:25,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1609,14,21,26.7
2023-07-18 10:47:26,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1609,14,21,26.7
2023-07-18 10:47:26,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1609,14,21,26.7
2023-07-18 10:47:27,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1609,14,21,26.7
2023-07-18 10:47:27,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1606,14,21,26.8
2023-07-18 10:47:28,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1606,14,21,26.8
2023-07-18 10:47:28,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1602,29,21,26.7
2023-07-18 10:47:29,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1609,29,21,26.7
2023-07-18 10:47:30,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1609,29,21,26.7
2023-07-18 10:47:30,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1609,29,21,26.7
2023-07-18 10:47:37,100,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,1870,218,18,26.2
2023-07-18 10:47:38,100,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,1870,218,18,26.2
2023-07-18 10:47:38,100,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,1881,115,18,26.2
2023-07-18 10:47:39,100,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,1881,115,18,26.2
2023-07-18 10:47:39,100,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,1870,115,18,26.2
2023-07-18 10:47:40,100,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,1870,115,18,26.2
2023-07-18 10:47:40,100,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,1881,115,18,26.2
2023-07-18 10:47:41,100,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,1881,115,18,26.2
2023-07-18 10:47:41,100,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,1881,115,18,26.2
2023-07-18 10:47:42,100,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,1881,115,18,26.2
2023-07-18 10:47:42,100,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,1870,115,18,26.2
2023-07-18 10:47:43,100,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,1881,115,18,26.2
2023-07-18 10:47:44,100,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,1881,115,18,26.2
2023-07-18 10:47:44,100,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,1870,115,18,26.2
2023-07-18 10:47:50,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,0,13,21,26.7
2023-07-18 10:47:50,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,0,13,21,26.7
2023-07-18 10:47:51,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,0,14,2,26.7
2023-07-18 10:47:52,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,0,14,2,26.7
2023-07-18 10:47:52,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,0,14,2,26.7
2023-07-18 10:47:53,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,0,14,2,26.7
2023-07-18 10:47:53,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,0,14,3,26.7
2023-07-18 10:47:54,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,0,14,2,26.7
2023-07-18 10:47:54,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,0,14,2,26.7
2023-07-18 10:47:55,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,0,14,2,26.7
2023-07-18 10:47:55,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,0,14,2,26.7
2023-07-18 10:47:56,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,0,0,2,26.7
2023-07-18 10:48:00,100,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,0,254,18,26.2
2023-07-18 10:48:01,100,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,0,254,18,26.2
2023-07-18 10:48:01,100,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,0,115,0,26.2
2023-07-18 10:48:02,100,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,0,115,0,26.2
2023-07-18 10:48:02,100,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,0,115,0,26.2
