TIMESTAMP,MI_BATTERY,DEVICEID,DEVICEADDRS,FWV,MI_CONDUCTIVITY,MI_LIGHT,MI_MOISTURE,MI_TEMPERATURE
2023-06-29 11:14:59,072,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2093,   135, 33, 24.2
2023-06-29 11:15:05,090,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  3830,   362, 14, 23.8
2023-06-29 11:15:05,090,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  3830,   362, 14, 23.8
2023-06-29 11:15:06,090,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  3823,   260, 14, 23.9
2023-06-29 11:15:06,090,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  3823,   260, 14, 23.9
2023-06-29 11:15:07,090,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  3837,   260, 14, 23.7
2023-06-29 11:15:08,090,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  3837,   260, 14, 23.7
2023-06-29 11:15:08,090,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  3878,   260, 14, 23.7
2023-06-29 11:15:09,090,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  3878,   260, 14, 23.7
2023-06-29 11:15:09,090,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  3837,   260, 14, 23.7
2023-06-29 11:15:10,090,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  3837,   260, 14, 23.7
2023-06-29 11:15:10,090,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  3878,   260, 14, 23.7
2023-06-29 11:15:11,090,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  3878,   224, 14, 23.7
2023-06-29 11:15:11,090,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  3878,   224, 14, 23.7
2023-06-29 11:15:12,090,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  3837,   224, 14, 23.7
2023-06-29 11:15:16,072,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2089,   249, 33, 24.3
2023-06-29 11:15:16,072,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2089,   249, 33, 24.3
2023-06-29 11:15:17,072,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2101,   135, 33, 24.3
2023-06-29 11:15:18,072,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2109,   135, 33, 24.1
2023-06-29 11:15:19,072,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2089,   135, 33, 24.3
2023-06-29 11:15:19,072,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2089,   135, 33, 24.3
2023-06-29 11:15:20,072,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2077,   135, 33, 24.3
2023-06-29 11:15:20,072,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2077,   135, 33, 24.3
2023-06-29 11:15:21,072,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2085,   151, 33, 24.1
2023-06-29 11:15:21,072,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2085,   151, 33, 24.1
2023-06-29 11:15:22,072,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2089,   135, 33, 24.3
2023-06-29 11:15:22,072,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2089,   135, 33, 24.3
2023-06-29 11:15:26,090,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  3797,   329, 14, 23.7
2023-06-29 11:15:26,090,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  3797,   329, 14, 23.7
2023-06-29 11:15:27,090,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  3878,   260, 14, 23.7
2023-06-29 11:15:27,090,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  3878,   260, 14, 23.7
2023-06-29 11:15:28,090,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  3837,   224, 14, 23.7
2023-06-29 11:15:29,090,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  3837,   224, 14, 23.7
2023-06-29 11:15:29,090,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  3871,   224, 14, 23.8
2023-06-29 11:15:30,090,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  3871,   224, 14, 23.8
2023-06-29 11:15:30,090,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  3878,   224, 14, 23.7
2023-06-29 11:15:31,090,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  3878,   224, 14, 23.7
2023-06-29 11:15:31,090,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  3837,   224, 14, 23.7
2023-06-29 11:15:32,090,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  3837,   224, 14, 23.7
2023-06-29 11:15:32,090,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  3837,   224, 14, 23.7
2023-06-29 11:15:39,068,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2093,   198, 33, 24.2
2023-06-29 11:15:40,068,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2093,   198, 33, 24.2
2023-06-29 11:15:40,068,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2093,   151, 33, 24.2
2023-06-29 11:15:41,068,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2093,   151, 33, 24.2
2023-06-29 11:15:42,068,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2097,   151, 33, 24.1
2023-06-29 11:15:42,068,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2097,   151, 33, 24.1
2023-06-29 11:15:43,068,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2109,   151, 33, 24.1
2023-06-29 11:15:43,068,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2109,   151, 33, 24.1
2023-06-29 11:15:44,068,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2097,   135, 33, 24.1
2023-06-29 11:15:44,068,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2097,   135, 33, 24.1
2023-06-29 11:15:45,068,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,   117,  2, 24.1
2023-06-29 11:15:45,068,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,   151,  2, 24.1
2023-06-29 11:15:46,068,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,   151,  2, 24.1
2023-06-29 11:15:46,068,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,   151,  2, 24.1
2023-06-29 11:15:50,090,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  3844,   395, 14, 23.6
2023-06-29 11:15:50,090,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  3844,   395, 14, 23.6
2023-06-29 11:15:51,090,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  3837,   168, 14, 23.7
2023-06-29 11:15:51,090,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  3837,   168, 14, 23.7
2023-06-29 11:15:52,090,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  3885,   193, 14, 23.6
2023-06-29 11:15:52,090,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  3885,   193, 14, 23.6
2023-06-29 11:15:53,090,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  3844,   193, 14, 23.6
2023-06-29 11:15:54,090,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  3844,   193, 14, 23.6
2023-06-29 11:15:54,090,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  3885,   143, 14, 23.6
2023-06-29 11:15:55,090,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  3885,   143, 14, 23.6
2023-06-29 11:15:55,090,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  3885,   168, 14, 23.6
2023-06-29 11:15:56,090,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  3885,   224, 14, 23.6
2023-06-29 11:15:56,090,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  3885,   224, 14, 23.6
2023-06-29 11:15:57,090,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  3762,   224, 14, 23.6
2023-06-29 11:16:00,072,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,   135,  2, 24.2
2023-06-29 11:16:01,072,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,   135,  2, 24.2
2023-06-29 11:16:02,072,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    21,  2, 24.1
2023-06-29 11:16:02,072,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    21,  2, 24.1
2023-06-29 11:16:03,072,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    40,  2, 24.1
2023-06-29 11:16:03,072,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    40,  2, 24.1
2023-06-29 11:16:04,072,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    40,  2, 24.1
2023-06-29 11:16:04,072,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    40,  2, 24.1
2023-06-29 11:16:05,072,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    21,  2, 24.1
2023-06-29 11:16:05,072,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    40,  2, 24.1
2023-06-29 11:16:06,072,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    40,  2, 24.1
2023-06-29 11:16:06,072,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    40,  2, 24.1
2023-06-29 11:16:07,072,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    40,  2, 24.1
2023-06-29 11:16:08,072,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    21,  2, 24.1
2023-06-29 11:16:14,086,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   299,  0, 23.7
2023-06-29 11:16:14,086,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   299,  0, 23.7
2023-06-29 11:16:15,086,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   141,  0, 23.8
2023-06-29 11:16:15,086,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   141,  0, 23.8
2023-06-29 11:16:16,086,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   141,  0, 23.7
2023-06-29 11:16:16,086,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   141,  0, 23.7
2023-06-29 11:16:17,086,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   141,  0, 23.7
2023-06-29 11:16:18,086,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   141,  0, 23.7
2023-06-29 11:16:18,086,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   141,  0, 23.7
2023-06-29 11:16:19,086,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   141,  0, 23.7
2023-06-29 11:16:19,086,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   141,  0, 23.7
2023-06-29 11:16:20,086,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   141,  0, 23.7
2023-06-29 11:16:20,086,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   141,  0, 23.7
2023-06-29 11:16:21,086,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   141,  0, 23.7
2023-06-29 11:16:24,072,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,   135,  2, 24.3
2023-06-29 11:16:25,072,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,   135,  2, 24.3
2023-06-29 11:16:26,072,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    21,  2, 24.1
2023-06-29 11:16:26,072,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    21,  2, 24.1
2023-06-29 11:16:27,072,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    21,  2, 24.1
2023-06-29 11:16:27,072,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    21,  2, 24.1
2023-06-29 11:16:28,072,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    21,  2, 24.1
2023-06-29 11:16:28,072,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    21,  2, 24.1
2023-06-29 11:16:29,072,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    21,  2, 24.1
2023-06-29 11:16:29,072,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    21,  2, 24.1
2023-06-29 11:16:30,072,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    21,  2, 24.1
2023-06-29 11:16:30,072,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    21,  2, 24.1
2023-06-29 11:16:31,072,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    21,  2, 24.1
2023-06-29 11:16:31,072,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    21,  2, 24.1
2023-06-29 11:16:36,086,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   266,  0, 23.7
2023-06-29 11:16:36,086,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   266,  0, 23.7
2023-06-29 11:16:37,086,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   113,  0, 23.6
2023-06-29 11:16:37,086,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   113,  0, 23.6
2023-06-29 11:16:38,086,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   115,  0, 23.7
2023-06-29 11:16:38,086,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   115,  0, 23.7
2023-06-29 11:16:39,086,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   115,  0, 23.7
2023-06-29 11:16:40,086,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   115,  0, 23.7
2023-06-29 11:16:40,086,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   115,  0, 23.8
2023-06-29 11:16:41,086,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   115,  0, 23.8
2023-06-29 11:16:41,086,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   115,  0, 23.7
2023-06-29 11:16:42,086,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   115,  0, 23.7
2023-06-29 11:16:42,086,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   115,  0, 23.7
2023-06-29 11:16:43,086,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   115,  0, 23.7
2023-06-29 11:16:48,068,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,   120,  2, 24.3
2023-06-29 11:16:49,068,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,   120,  2, 24.3
2023-06-29 11:16:50,068,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    40,  2, 24.2
2023-06-29 11:16:50,068,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    40,  2, 24.2
2023-06-29 11:16:51,068,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    21,  2, 24.3
2023-06-29 11:16:51,068,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    21,  2, 24.3
2023-06-29 11:16:52,068,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    21,  2, 24.2
2023-06-29 11:16:52,068,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    21,  2, 24.2
2023-06-29 11:16:53,068,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    21,  2, 24.3
2023-06-29 11:16:53,068,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    21,  2, 24.3
2023-06-29 11:16:54,068,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    21,  2, 24.3
2023-06-29 11:16:54,068,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    21,  2, 24.2
2023-06-29 11:16:55,068,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    21,  2, 24.2
2023-06-29 11:16:55,068,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    21,  2, 24.3
2023-06-29 11:16:59,086,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   266,  0, 23.7
2023-06-29 11:16:59,086,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   266,  0, 23.7
2023-06-29 11:17:00,086,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   141,  0, 23.7
2023-06-29 11:17:00,086,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   141,  0, 23.7
2023-06-29 11:17:01,086,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   141,  0, 23.7
2023-06-29 11:17:02,086,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   141,  0, 23.7
2023-06-29 11:17:02,086,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   115,  0, 23.7
2023-06-29 11:17:03,086,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   115,  0, 23.7
2023-06-29 11:17:03,086,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   141,  0, 23.7
2023-06-29 11:17:04,086,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   141,  0, 23.7
2023-06-29 11:17:04,086,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   115,  0, 23.7
2023-06-29 11:17:05,086,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   141,  0, 23.7
2023-06-29 11:17:05,086,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   141,  0, 23.7
2023-06-29 11:17:06,086,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   141,  0, 23.7
2023-06-29 11:17:09,068,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,   138,  2, 24.3
2023-06-29 11:17:10,068,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,   138,  2, 24.3
2023-06-29 11:17:11,068,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    19,  2, 24.3
2023-06-29 11:17:11,068,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    19,  2, 24.3
2023-06-29 11:17:12,068,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    19,  2, 24.3
2023-06-29 11:17:12,068,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    19,  2, 24.3
2023-06-29 11:17:13,068,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    40,  2, 24.2
2023-06-29 11:17:13,068,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    40,  2, 24.2
2023-06-29 11:17:14,068,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    40,  2, 24.2
2023-06-29 11:17:14,068,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    40,  2, 24.2
2023-06-29 11:17:15,068,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    40,  2, 24.3
2023-06-29 11:17:15,068,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    40,  2, 24.3
2023-06-29 11:17:16,068,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    40,  2, 24.3
2023-06-29 11:17:16,068,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    40,  2, 24.2
2023-06-29 11:17:20,077,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   227,  0, 23.8
2023-06-29 11:17:21,077,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   227,  0, 23.8
2023-06-29 11:17:21,077,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   117,  0, 23.7
2023-06-29 11:17:22,077,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   117,  0, 23.7
2023-06-29 11:17:22,077,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   145,  0, 23.8
2023-06-29 11:17:23,077,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   145,  0, 23.8
2023-06-29 11:17:23,077,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   145,  0, 23.8
2023-06-29 11:17:24,077,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   145,  0, 23.8
2023-06-29 11:17:25,077,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   145,  0, 23.9
2023-06-29 11:17:25,077,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   145,  0, 23.9
2023-06-29 11:17:26,077,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   145,  0, 23.8
2023-06-29 11:17:26,077,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   145,  0, 23.8
2023-06-29 11:17:27,077,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   145,  0, 23.8
2023-06-29 11:17:27,077,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   120,  0, 23.8
2023-06-29 11:17:32,068,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,   138,  2, 24.3
2023-06-29 11:17:33,068,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,   138,  2, 24.3
2023-06-29 11:17:34,068,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    40,  2, 24.2
2023-06-29 11:17:34,068,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    40,  2, 24.2
2023-06-29 11:17:35,068,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    40,  2, 24.3
2023-06-29 11:17:35,068,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    40,  2, 24.3
2023-06-29 11:17:36,068,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    40,  2, 24.3
2023-06-29 11:17:36,068,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    19,  2, 24.2
2023-06-29 11:17:37,068,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    19,  2, 24.2
2023-06-29 11:17:37,068,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    40,  2, 24.2
2023-06-29 11:17:38,068,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    40,  2, 24.2
2023-06-29 11:17:39,068,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    40,  2, 24.3
2023-06-29 11:17:39,068,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    40,  2, 24.3
2023-06-29 11:17:40,068,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    40,  2, 24.3
2023-06-29 11:17:45,081,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   227,  0, 23.8
2023-06-29 11:17:45,081,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   227,  0, 23.8
2023-06-29 11:17:46,081,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,    92,  0, 23.7
2023-06-29 11:17:46,081,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,    92,  0, 23.7
2023-06-29 11:17:47,081,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   145,  0, 23.8
2023-06-29 11:17:47,081,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   145,  0, 23.8
2023-06-29 11:17:48,081,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   120,  0, 23.8
2023-06-29 11:17:48,081,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   120,  0, 23.8
2023-06-29 11:17:49,081,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   145,  0, 23.7
2023-06-29 11:17:50,081,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   145,  0, 23.7
2023-06-29 11:17:50,081,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   193,  0, 23.8
2023-06-29 11:17:51,081,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1380,   191, 15, 23.7
2023-06-29 11:17:51,081,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1380,   191, 15, 23.7
2023-06-29 11:17:52,081,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1623,   227, 16, 23.7
2023-06-29 11:17:59,068,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1545,   183, 31, 24.3
2023-06-29 11:17:59,068,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1545,   183, 31, 24.3
2023-06-29 11:18:00,068,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1720,    99, 17, 24.2
2023-06-29 11:18:00,068,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1720,    99, 17, 24.2
2023-06-29 11:18:01,068,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,   370,    60,  5, 24.3
2023-06-29 11:18:01,068,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,   370,    60,  5, 24.3
2023-06-29 11:18:02,068,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1999,    60, 20, 24.2
2023-06-29 11:18:02,068,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1999,    60, 20, 24.2
2023-06-29 11:18:03,068,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  3253,    60, 38, 24.3
2023-06-29 11:18:03,068,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  3253,    60, 38, 24.3
