TIMESTAMP,MI_BATTERY,DEVICEID,DEVICEADDRS,FWV,MI_CONDUCTIVITY,MI_LIGHT,MI_MOISTURE,MI_TEMPERATURE
2023-06-29 11:50:19,072,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1457,   195, 11, 23.4
2023-06-29 11:50:19,072,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1457,   195, 11, 23.4
2023-06-29 11:50:20,072,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1457,   195, 11, 23.4
2023-06-29 11:50:20,072,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1457,   195, 11, 23.4
2023-06-29 11:50:21,072,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1465,   195, 11, 23.4
2023-06-29 11:50:21,072,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1465,   195, 11, 23.4
2023-06-29 11:50:22,072,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1448,   195, 11, 23.4
2023-06-29 11:50:22,072,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1448,   195, 11, 23.4
2023-06-29 11:50:23,072,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1465,   230, 11, 23.4
2023-06-29 11:50:23,072,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1465,   266, 11, 23.4
2023-06-29 11:50:27,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1182,   232,  0, 24.0
2023-06-29 11:50:28,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1182,   232,  0, 24.0
2023-06-29 11:50:28,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1191,    99, 18, 24.0
2023-06-29 11:50:29,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1191,    99, 18, 24.0
2023-06-29 11:50:29,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1193,    99, 18, 23.9
2023-06-29 11:50:30,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1193,    99, 18, 23.9
2023-06-29 11:50:30,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1202,   120, 18, 23.9
2023-06-29 11:50:31,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1202,   120, 18, 23.9
2023-06-29 11:50:31,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1202,   120, 18, 23.9
2023-06-29 11:50:32,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1202,   120, 18, 23.9
2023-06-29 11:50:32,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1193,   120, 18, 23.9
2023-06-29 11:50:33,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1193,   120, 18, 23.9
2023-06-29 11:50:34,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1188,   120, 18, 24.1
2023-06-29 11:50:34,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1193,   120, 18, 23.9
2023-06-29 11:50:39,068,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1463,   344,  0, 23.5
2023-06-29 11:50:40,068,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1463,   344,  0, 23.5
2023-06-29 11:50:40,068,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1463,   174, 11, 23.5
2023-06-29 11:50:41,068,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1463,   174, 11, 23.5
2023-06-29 11:50:41,068,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1472,   193, 11, 23.5
2023-06-29 11:50:42,068,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1472,   193, 11, 23.5
2023-06-29 11:50:42,068,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1463,   193, 11, 23.5
2023-06-29 11:50:43,068,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1463,   193, 11, 23.5
2023-06-29 11:50:43,068,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1465,   193, 11, 23.4
2023-06-29 11:50:44,068,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1465,   193, 11, 23.4
2023-06-29 11:50:44,068,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1463,   193, 11, 23.5
2023-06-29 11:50:45,068,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1472,   193, 11, 23.5
2023-06-29 11:50:45,068,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1472,   193, 11, 23.5
2023-06-29 11:50:46,068,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1472,   168, 11, 23.5
2023-06-29 11:50:53,050,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1191,   168, 18, 24.0
2023-06-29 11:50:53,050,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1191,   168, 18, 24.0
2023-06-29 11:50:54,050,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1193,   136, 18, 23.9
2023-06-29 11:50:54,050,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1193,   136, 18, 23.9
2023-06-29 11:50:55,050,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1193,   118, 18, 23.9
2023-06-29 11:50:55,050,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1193,   118, 18, 23.9
2023-06-29 11:50:56,050,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1193,   138, 18, 23.9
2023-06-29 11:50:56,050,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1193,   138, 18, 23.9
2023-06-29 11:50:57,050,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1214,   120, 18, 23.7
2023-06-29 11:50:57,050,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1214,   120, 18, 23.7
2023-06-29 11:50:58,050,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1193,   138, 18, 23.9
2023-06-29 11:50:58,050,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1193,   138, 18, 23.9
2023-06-29 11:50:59,050,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1195,   120, 18, 23.8
2023-06-29 11:51:00,050,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1204,   120, 18, 23.8
2023-06-29 11:51:03,068,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1465,   397, 11, 23.4
2023-06-29 11:51:04,068,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1465,   397, 11, 23.4
2023-06-29 11:51:04,068,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1452,   168, 11, 23.6
2023-06-29 11:51:05,068,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1452,   168, 11, 23.6
2023-06-29 11:51:05,068,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1465,   263, 11, 23.4
2023-06-29 11:51:06,068,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1465,   263, 11, 23.4
2023-06-29 11:51:07,068,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1465,   263, 11, 23.4
2023-06-29 11:51:07,068,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1465,   263, 11, 23.4
2023-06-29 11:51:08,068,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1457,   263, 11, 23.4
2023-06-29 11:51:08,068,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1457,   263, 11, 23.4
2023-06-29 11:51:09,068,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1465,   263, 11, 23.4
2023-06-29 11:51:09,068,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1465,   263, 11, 23.4
2023-06-29 11:51:10,068,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1465,   302, 11, 23.4
2023-06-29 11:51:10,068,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1457,   263, 11, 23.4
2023-06-29 11:51:14,050,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1182,   168, 18, 24.0
2023-06-29 11:51:14,050,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1182,   168, 18, 24.0
2023-06-29 11:51:15,050,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1195,   138, 18, 23.8
2023-06-29 11:51:15,050,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1195,   138, 18, 23.8
2023-06-29 11:51:16,050,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1195,   120, 18, 23.8
2023-06-29 11:51:16,050,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1195,   120, 18, 23.8
2023-06-29 11:51:17,050,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1193,   120, 18, 23.9
2023-06-29 11:51:17,050,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1193,   120, 18, 23.9
2023-06-29 11:51:18,050,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1193,   120, 18, 23.9
2023-06-29 11:51:19,050,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1193,   120, 18, 23.9
2023-06-29 11:51:19,050,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1193,   120, 18, 23.9
2023-06-29 11:51:20,050,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1193,   120, 18, 23.9
2023-06-29 11:51:20,050,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1191,   120, 18, 24.0
2023-06-29 11:51:21,050,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1193,   120, 18, 23.9
2023-06-29 11:51:24,068,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1465,   397, 11, 23.4
2023-06-29 11:51:25,068,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1465,   397, 11, 23.4
2023-06-29 11:51:25,068,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1457,   227, 11, 23.4
2023-06-29 11:51:26,068,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1457,   227, 11, 23.4
2023-06-29 11:51:27,068,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1465,   193, 11, 23.4
2023-06-29 11:51:27,068,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1465,   193, 11, 23.4
2023-06-29 11:51:28,068,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1465,   193, 11, 23.4
2023-06-29 11:51:28,068,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1465,   193, 11, 23.4
2023-06-29 11:51:29,068,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1465,   193, 11, 23.4
2023-06-29 11:51:29,068,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1465,   193, 11, 23.4
2023-06-29 11:51:30,068,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1474,   193, 11, 23.4
2023-06-29 11:51:30,068,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1457,   193, 11, 23.4
2023-06-29 11:51:31,068,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1457,   193, 11, 23.4
2023-06-29 11:51:31,068,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1465,   193, 11, 23.4
2023-06-29 11:51:37,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,    78,   185, 18, 24.0
2023-06-29 11:51:37,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,    78,   185, 18, 24.0
2023-06-29 11:51:38,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,   202,  1, 23.8
2023-06-29 11:51:38,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,   202,  1, 23.8
2023-06-29 11:51:39,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,   138, 10, 23.8
2023-06-29 11:51:39,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,   138, 10, 23.8
2023-06-29 11:51:40,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    43,  1, 23.9
2023-06-29 11:51:40,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    43,  1, 23.9
2023-06-29 11:51:41,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    24,  1, 23.9
2023-06-29 11:51:42,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    24,  1, 23.9
2023-06-29 11:51:42,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    24,  1, 23.8
2023-06-29 11:51:43,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    24,  3, 23.9
2023-06-29 11:51:43,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    24,  3, 23.9
2023-06-29 11:51:44,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    24,  3, 23.9
2023-06-29 11:51:47,059,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   269,  0, 23.4
2023-06-29 11:51:48,059,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   269,  0, 23.4
2023-06-29 11:51:49,059,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   122,  0, 23.4
2023-06-29 11:51:49,059,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   122,  0, 23.4
2023-06-29 11:51:50,059,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   149,  0, 23.4
2023-06-29 11:51:50,059,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   149,  0, 23.4
2023-06-29 11:51:51,059,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   149,  0, 23.4
2023-06-29 11:51:51,059,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   149,  0, 23.4
2023-06-29 11:51:52,059,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   149,  0, 23.4
2023-06-29 11:51:52,059,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   149,  0, 23.6
2023-06-29 11:51:53,059,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   149,  0, 23.6
2023-06-29 11:51:54,059,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   149,  0, 23.4
2023-06-29 11:51:54,059,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   149,  0, 23.4
2023-06-29 11:51:55,059,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   149,  0, 23.5
2023-06-29 11:51:59,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,   136,  0, 24.0
2023-06-29 11:52:00,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,   136,  0, 24.0
2023-06-29 11:52:00,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    21,  3, 23.9
2023-06-29 11:52:01,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    21,  3, 23.9
2023-06-29 11:52:01,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    42,  3, 23.9
2023-06-29 11:52:02,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    42,  3, 23.9
2023-06-29 11:52:02,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    42,  2, 24.0
2023-06-29 11:52:03,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    42,  2, 24.0
2023-06-29 11:52:03,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    42,  2, 23.9
2023-06-29 11:52:04,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    42,  2, 23.9
2023-06-29 11:52:04,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    22,  2, 23.9
2023-06-29 11:52:05,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    22,  2, 23.9
2023-06-29 11:52:05,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    42,  2, 24.0
2023-06-29 11:52:06,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    22,  2, 24.0
2023-06-29 11:52:09,063,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   233,  0, 23.6
2023-06-29 11:52:10,063,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   233,  0, 23.6
2023-06-29 11:52:10,063,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   124,  0, 23.5
2023-06-29 11:52:11,063,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   124,  0, 23.5
2023-06-29 11:52:12,063,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   124,  0, 23.3
2023-06-29 11:52:12,063,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   124,  0, 23.3
2023-06-29 11:52:13,063,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   124,  0, 23.5
2023-06-29 11:52:13,063,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   124,  0, 23.5
2023-06-29 11:52:14,063,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   124,  0, 23.5
2023-06-29 11:52:14,063,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   124,  0, 23.5
2023-06-29 11:52:15,063,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   124,  0, 23.5
2023-06-29 11:52:16,063,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   124,  0, 23.5
2023-06-29 11:52:16,063,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   124,  0, 23.5
2023-06-29 11:52:17,063,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   124,  0, 23.5
2023-06-29 11:52:24,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,   118,  2, 24.0
2023-06-29 11:52:24,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,   118,  2, 24.0
2023-06-29 11:52:25,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    22,  2, 24.0
2023-06-29 11:52:25,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    22,  2, 24.0
2023-06-29 11:52:26,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    22,  2, 23.8
2023-06-29 11:52:26,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    22,  2, 23.8
2023-06-29 11:52:27,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    22,  2, 23.9
2023-06-29 11:52:27,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    22,  2, 23.9
2023-06-29 11:52:28,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    22,  2, 23.9
2023-06-29 11:52:28,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    22,  2, 23.9
2023-06-29 11:52:29,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    22,  2, 23.8
2023-06-29 11:52:29,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    22,  2, 23.9
2023-06-29 11:52:30,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    22,  2, 23.9
2023-06-29 11:52:31,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    43,  3, 23.7
2023-06-29 11:52:35,068,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   233,  0, 23.6
2023-06-29 11:52:36,068,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   233,  0, 23.6
2023-06-29 11:52:36,068,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   124,  0, 23.5
2023-06-29 11:52:37,068,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   124,  0, 23.5
2023-06-29 11:52:38,068,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   145,  0, 23.5
2023-06-29 11:52:38,068,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   145,  0, 23.5
2023-06-29 11:52:39,068,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   124,  0, 23.5
2023-06-29 11:52:39,068,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   124,  0, 23.5
2023-06-29 11:52:40,068,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   124,  0, 23.4
2023-06-29 11:52:40,068,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   124,  0, 23.4
2023-06-29 11:52:41,068,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   145,  0, 23.5
2023-06-29 11:52:41,068,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   145,  0, 23.6
2023-06-29 11:52:42,068,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   145,  0, 23.6
2023-06-29 11:52:42,068,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   124,  0, 23.5
2023-06-29 11:52:47,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,   120,  0, 23.9
2023-06-29 11:52:47,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,   120,  0, 23.9
2023-06-29 11:52:48,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    21,  2, 23.9
2023-06-29 11:52:49,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    21,  2, 23.9
2023-06-29 11:52:49,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    42,  2, 23.9
2023-06-29 11:52:50,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    42,  2, 23.9
2023-06-29 11:52:50,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    22,  2, 23.9
2023-06-29 11:52:51,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    22,  2, 23.9
2023-06-29 11:52:51,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    22,  2, 24.0
2023-06-29 11:52:52,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    22,  2, 24.0
2023-06-29 11:52:52,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    22,  2, 23.9
2023-06-29 11:52:53,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    22,  2, 23.9
2023-06-29 11:52:53,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    22,  2, 23.9
2023-06-29 11:52:54,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    22,  3, 23.9
2023-06-29 11:52:58,063,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   236,  0, 23.6
2023-06-29 11:52:59,063,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   236,  0, 23.6
2023-06-29 11:52:59,063,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   124,  0, 23.5
2023-06-29 11:53:00,063,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   124,  0, 23.5
2023-06-29 11:53:01,063,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   145,  0, 23.5
2023-06-29 11:53:01,063,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   145,  0, 23.5
2023-06-29 11:53:02,063,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   145,  0, 23.5
2023-06-29 11:53:02,063,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   145,  0, 23.5
2023-06-29 11:53:03,063,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   145,  0, 23.5
2023-06-29 11:53:03,063,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   145,  0, 23.5
2023-06-29 11:53:04,063,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   145,  0, 23.5
2023-06-29 11:53:04,063,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   120,  0, 23.5
2023-06-29 11:53:05,063,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   120,  0, 23.5
2023-06-29 11:53:05,063,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   145,  0, 23.4
2023-06-29 11:53:10,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,   118,  2, 23.9
2023-06-29 11:53:11,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,   118,  2, 23.9
2023-06-29 11:53:11,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,     1,  2, 23.9
2023-06-29 11:53:12,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,     1,  2, 23.9
2023-06-29 11:53:13,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    42,  2, 23.9
2023-06-29 11:53:13,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    42,  2, 23.9
2023-06-29 11:53:14,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    42,  2, 24.0
2023-06-29 11:53:14,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    42,  2, 24.0
2023-06-29 11:53:15,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    42,  2, 23.9
2023-06-29 11:53:15,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    42,  2, 23.9
2023-06-29 11:53:16,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    42,  2, 23.9
