TIMESTAMP,MI_BATTERY,DEVICEID,DEVICEADDRS,FWV,MI_CONDUCTIVITY,MI_LIGHT,MI_MOISTURE,MI_TEMPERATURE
2023-06-30 12:07:32,063,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2042,   149, 25, 24.3
2023-06-30 12:07:33,063,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2051,   149, 25, 24.4
2023-06-30 12:07:33,063,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2051,   149, 25, 24.4
2023-06-30 12:07:34,063,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2039,   149, 25, 24.4
2023-06-30 12:07:34,063,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2019,   174, 25, 24.3
2023-06-30 12:07:35,063,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2019,   174, 25, 24.3
2023-06-30 12:07:35,063,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2051,   174, 25, 24.4
2023-06-30 12:07:42,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1486,   138, 27, 24.9
2023-06-30 12:07:43,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1486,   138, 27, 24.9
2023-06-30 12:07:43,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1514,    24, 27, 24.8
2023-06-30 12:07:44,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1514,    24, 27, 24.8
2023-06-30 12:07:45,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1494,    24, 27, 24.9
2023-06-30 12:07:45,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1494,    24, 27, 24.9
2023-06-30 12:07:46,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1494,    24, 27, 24.9
2023-06-30 12:07:46,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1494,    24, 27, 24.9
2023-06-30 12:07:47,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1486,    24, 27, 24.9
2023-06-30 12:07:47,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1486,    24, 27, 24.9
2023-06-30 12:07:48,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1503,    24, 26, 24.9
2023-06-30 12:07:48,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1500,    24, 27, 25.0
2023-06-30 12:07:49,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1500,    24, 27, 25.0
2023-06-30 12:07:49,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1500,    24, 27, 25.0
2023-06-30 12:07:55,048,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   178,  0, 24.7
2023-06-30 12:07:56,048,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   178,  0, 24.7
2023-06-30 12:07:56,048,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   101,  0, 24.5
2023-06-30 12:07:57,048,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   101,  0, 24.5
2023-06-30 12:07:57,048,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   120,  0, 24.5
2023-06-30 12:07:58,048,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   120,  0, 24.5
2023-06-30 12:07:58,048,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   120,  0, 24.6
2023-06-30 12:07:59,048,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   120,  0, 24.6
2023-06-30 12:08:00,048,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   120,  0, 24.6
2023-06-30 12:08:00,048,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   120,  0, 24.6
2023-06-30 12:08:01,048,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   120,  0, 24.6
2023-06-30 12:08:01,048,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   120,  0, 24.6
2023-06-30 12:08:02,048,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   120,  0, 24.6
2023-06-30 12:08:02,048,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   120,  0, 24.6
2023-06-30 12:08:07,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    78, 27, 25.0
2023-06-30 12:08:07,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    78, 27, 25.0
2023-06-30 12:08:08,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    24,  3, 24.9
2023-06-30 12:08:08,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    24,  3, 24.9
2023-06-30 12:08:09,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    24,  3, 24.9
2023-06-30 12:08:09,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    24,  3, 24.9
2023-06-30 12:08:10,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    43,  3, 24.9
2023-06-30 12:08:11,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    43,  3, 24.9
2023-06-30 12:08:11,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    43,  3, 24.9
2023-06-30 12:08:12,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    63,  3, 24.9
2023-06-30 12:08:12,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    63,  3, 24.9
2023-06-30 12:08:13,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    63,  3, 25.0
2023-06-30 12:08:13,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    63,  3, 25.0
2023-06-30 12:08:17,050,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   236,  0, 24.7
2023-06-30 12:08:18,050,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   236,  0, 24.7
2023-06-30 12:08:18,050,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   120,  0, 24.8
2023-06-30 12:08:19,050,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   120,  0, 24.8
2023-06-30 12:08:19,050,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   124,  0, 24.8
2023-06-30 12:08:20,050,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   124,  0, 24.8
2023-06-30 12:08:20,050,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   124,  0, 24.8
2023-06-30 12:08:21,050,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   124,  0, 24.8
2023-06-30 12:08:22,050,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   124,  0, 24.8
2023-06-30 12:08:22,050,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   124,  0, 24.8
2023-06-30 12:08:23,050,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   124,  0, 24.8
2023-06-30 12:08:23,050,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   124,  0, 24.8
2023-06-30 12:08:24,050,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   124,  0, 24.8
2023-06-30 12:08:24,050,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   124,  0, 24.7
2023-06-30 12:08:30,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,   120,  2, 25.1
2023-06-30 12:08:31,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,   120,  2, 25.1
2023-06-30 12:08:31,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    24,  3, 25.0
2023-06-30 12:08:32,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    24,  3, 25.0
2023-06-30 12:08:33,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    24,  3, 25.1
2023-06-30 12:08:33,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    24,  3, 25.1
2023-06-30 12:08:34,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    24,  3, 25.0
2023-06-30 12:08:34,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    24,  3, 25.0
2023-06-30 12:08:35,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    24,  3, 25.0
2023-06-30 12:08:35,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    24,  3, 25.0
2023-06-30 12:08:36,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    24,  3, 25.0
2023-06-30 12:08:36,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    24,  3, 25.0
2023-06-30 12:08:37,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    24,  3, 25.0
2023-06-30 12:08:37,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    24,  3, 25.0
2023-06-30 12:08:41,050,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   203,  0, 24.9
2023-06-30 12:08:42,050,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   203,  0, 24.9
2023-06-30 12:08:42,050,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   124,  0, 24.7
2023-06-30 12:08:43,050,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   124,  0, 24.7
2023-06-30 12:08:43,050,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   124,  0, 24.9
2023-06-30 12:08:44,050,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   124,  0, 24.9
2023-06-30 12:08:44,050,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   124,  0, 24.9
2023-06-30 12:08:45,050,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   124,  0, 24.9
2023-06-30 12:08:46,050,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   124,  0, 24.8
2023-06-30 12:08:46,050,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   124,  0, 24.8
2023-06-30 12:08:47,050,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   124,  0, 24.9
2023-06-30 12:08:47,050,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   124,  0, 24.7
2023-06-30 12:08:48,050,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   124,  0, 24.7
2023-06-30 12:08:48,050,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   124,  0, 24.9
2023-06-30 12:08:53,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,   154,  3, 25.2
2023-06-30 12:08:54,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,   154,  3, 25.2
2023-06-30 12:08:54,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    43,  3, 25.1
2023-06-30 12:08:55,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    43,  3, 25.1
2023-06-30 12:08:55,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    43,  3, 25.1
2023-06-30 12:08:56,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    43,  3, 25.1
2023-06-30 12:08:57,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    24,  3, 25.0
2023-06-30 12:08:57,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    24,  3, 25.0
2023-06-30 12:08:58,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,     4,  3, 25.0
2023-06-30 12:08:58,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,     4,  3, 25.0
2023-06-30 12:08:59,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    24,  3, 25.0
2023-06-30 12:08:59,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    24,  3, 25.1
2023-06-30 12:09:00,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    24,  3, 25.1
2023-06-30 12:09:00,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    43,  3, 25.1
2023-06-30 12:09:05,049,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   236,  0, 24.9
2023-06-30 12:09:05,049,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   236,  0, 24.9
2023-06-30 12:09:06,049,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   101,  0, 24.8
2023-06-30 12:09:06,049,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   101,  0, 24.8
2023-06-30 12:09:07,049,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   120,  0, 24.9
2023-06-30 12:09:07,049,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   120,  0, 24.9
2023-06-30 12:09:08,049,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   120,  0, 24.9
2023-06-30 12:09:08,049,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   120,  0, 24.9
2023-06-30 12:09:09,049,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   120,  0, 24.9
2023-06-30 12:09:10,049,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   120,  0, 24.9
2023-06-30 12:09:10,049,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   120,  0, 24.9
2023-06-30 12:09:11,049,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   120,  0, 24.9
2023-06-30 12:09:11,049,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   120,  0, 24.9
2023-06-30 12:09:12,049,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   120,  0, 24.9
2023-06-30 12:09:16,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,   120,  3, 25.2
2023-06-30 12:09:17,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,   120,  3, 25.2
2023-06-30 12:09:17,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    24,  3, 25.1
2023-06-30 12:09:18,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    24,  3, 25.1
2023-06-30 12:09:18,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    24,  3, 25.1
2023-06-30 12:09:19,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    24,  3, 25.1
2023-06-30 12:09:20,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    24,  3, 25.0
2023-06-30 12:09:20,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    24,  3, 25.0
2023-06-30 12:09:21,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    24,  3, 25.1
2023-06-30 12:09:21,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    24,  3, 25.1
2023-06-30 12:09:22,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    24,  3, 25.1
2023-06-30 12:09:22,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    24,  3, 25.1
2023-06-30 12:09:23,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    24,  3, 25.1
2023-06-30 12:09:23,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    24,  3, 25.2
2023-06-30 12:09:28,050,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   197,  0, 24.9
2023-06-30 12:09:29,050,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   197,  0, 24.9
2023-06-30 12:09:29,050,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   124,  0, 24.9
2023-06-30 12:09:30,050,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   124,  0, 24.9
2023-06-30 12:09:30,050,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   124,  0, 24.9
2023-06-30 12:09:31,050,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   124,  0, 24.9
2023-06-30 12:09:31,050,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,    98,  0, 24.8
2023-06-30 12:09:32,050,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,    98,  0, 24.8
2023-06-30 12:09:32,050,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   126,  0, 24.8
2023-06-30 12:09:33,050,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   126,  0, 24.8
2023-06-30 12:09:34,050,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   126,  0, 24.9
2023-06-30 12:09:34,050,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,    98,  0, 24.9
2023-06-30 12:09:35,050,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,    98,  0, 24.9
2023-06-30 12:09:41,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,   154,  3, 25.3
2023-06-30 12:09:42,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,   154,  3, 25.3
2023-06-30 12:09:42,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    24,  3, 25.1
2023-06-30 12:09:43,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    24,  3, 25.1
2023-06-30 12:09:44,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    24,  3, 25.1
2023-06-30 12:09:44,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    24,  3, 25.1
2023-06-30 12:09:45,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    24,  3, 25.1
2023-06-30 12:09:45,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    24,  3, 25.1
2023-06-30 12:09:46,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    24,  3, 25.1
2023-06-30 12:09:46,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    24,  3, 25.2
2023-06-30 12:09:47,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    24,  3, 25.2
2023-06-30 12:09:47,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    43,  3, 25.1
2023-06-30 12:09:48,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    43,  3, 25.1
2023-06-30 12:09:49,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    24,  3, 25.1
2023-06-30 12:09:52,050,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   197,  0, 24.9
2023-06-30 12:09:53,050,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   197,  0, 24.9
2023-06-30 12:09:53,050,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   124,  0, 24.8
2023-06-30 12:09:54,050,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   124,  0, 24.8
2023-06-30 12:09:55,050,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   124,  0, 24.9
2023-06-30 12:09:55,050,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   124,  0, 24.9
2023-06-30 12:09:56,050,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   124,  0, 24.8
2023-06-30 12:09:56,050,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   151,  0, 24.9
2023-06-30 12:09:57,050,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   151,  0, 24.9
2023-06-30 12:09:58,050,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,    98,  0, 24.8
2023-06-30 12:09:59,050,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,    98,  0, 24.8
2023-06-30 12:09:59,050,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,    98,  0, 24.9
2023-06-30 12:10:04,050,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,   136,  3, 25.2
2023-06-30 12:10:05,050,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,   136,  3, 25.2
2023-06-30 12:10:05,050,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    43,  3, 25.1
2023-06-30 12:10:06,050,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    43,  3, 25.1
2023-06-30 12:10:06,050,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    43,  3, 25.1
2023-06-30 12:10:07,050,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    43,  3, 25.1
2023-06-30 12:10:08,050,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    43,  3, 25.1
2023-06-30 12:10:08,050,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    43,  3, 25.1
2023-06-30 12:10:09,050,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    43,  3, 25.1
2023-06-30 12:10:09,050,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    43,  3, 25.1
2023-06-30 12:10:10,050,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    43,  3, 25.1
2023-06-30 12:10:10,050,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    43,  3, 25.1
2023-06-30 12:10:11,050,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    43,  3, 25.1
2023-06-30 12:10:11,050,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    43,  3, 25.1
2023-06-30 12:10:16,049,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   236,  0, 24.9
2023-06-30 12:10:16,049,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   236,  0, 24.9
2023-06-30 12:10:17,049,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   124,  0, 24.9
2023-06-30 12:10:17,049,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   124,  0, 24.9
2023-06-30 12:10:18,049,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   124,  0, 24.9
2023-06-30 12:10:18,049,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   124,  0, 24.9
2023-06-30 12:10:19,049,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   124,  0, 24.9
2023-06-30 12:10:19,049,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   124,  0, 24.9
2023-06-30 12:10:20,049,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   101,  0, 24.9
2023-06-30 12:10:20,049,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   101,  0, 24.9
2023-06-30 12:10:21,049,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   124,  0, 24.9
2023-06-30 12:10:22,049,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   101,  0, 24.9
2023-06-30 12:10:22,049,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   101,  0, 24.9
2023-06-30 12:10:23,049,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   120,  0, 24.9
2023-06-30 12:10:26,050,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,   118,  3, 25.2
2023-06-30 12:10:27,050,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,   118,  3, 25.2
2023-06-30 12:10:27,050,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    43,  3, 25.2
2023-06-30 12:10:28,050,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    43,  3, 25.2
2023-06-30 12:10:29,050,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    22,  3, 25.1
2023-06-30 12:10:29,050,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    22,  3, 25.1
2023-06-30 12:10:30,050,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    43,  3, 25.1
2023-06-30 12:10:30,050,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    43,  3, 25.1
2023-06-30 12:10:31,050,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    43,  3, 25.2
2023-06-30 12:10:31,050,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    43,  3, 25.2
2023-06-30 12:10:32,050,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    43,  3, 25.2
2023-06-30 12:10:32,050,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    43,  3, 25.1
2023-06-30 12:10:33,050,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    43,  3, 25.1
2023-06-30 12:10:34,050,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    43,  3, 25.1
2023-06-30 12:10:37,049,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   200,  0, 24.9
2023-06-30 12:10:38,049,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   200,  0, 24.9
2023-06-30 12:10:38,049,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   101,  0, 24.9
2023-06-30 12:10:39,049,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   101,  0, 24.9
2023-06-30 12:10:39,049,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   101,  0, 24.9
