TIMESTAMP,MI_BATTERY,DEVICEID,DEVICEADDRS,FWV,MI_CONDUCTIVITY,MI_LIGHT,MI_MOISTURE,MI_TEMPERATURE
2023-06-30 11:07:40,077,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    17,  2, 25.5
2023-06-30 11:07:41,077,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    17,  2, 25.5
2023-06-30 11:07:41,077,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    39,  2, 25.5
2023-06-30 11:07:42,077,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    39,  2, 25.5
2023-06-30 11:07:42,077,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    17,  2, 25.5
2023-06-30 11:07:46,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1967,   329,  0, 25.1
2023-06-30 11:07:47,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1967,   329,  0, 25.1
2023-06-30 11:07:47,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1985,   138, 21, 24.9
2023-06-30 11:07:48,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1985,   138, 21, 24.9
2023-06-30 11:07:48,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1978,   166, 21, 25.1
2023-06-30 11:07:49,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1978,   166, 21, 25.1
2023-06-30 11:07:50,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1997,   166, 21, 24.9
2023-06-30 11:07:50,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1997,   166, 21, 24.9
2023-06-30 11:07:51,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1974,   191, 21, 24.9
2023-06-30 11:07:51,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1974,   191, 21, 24.9
2023-06-30 11:07:52,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1989,   191, 21, 25.1
2023-06-30 11:07:52,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1978,   191, 21, 25.1
2023-06-30 11:07:53,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1978,   191, 21, 25.1
2023-06-30 11:07:53,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1997,   166, 21, 24.9
2023-06-30 11:08:01,086,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2124,   197, 25, 25.5
2023-06-30 11:08:01,086,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2124,   197, 25, 25.5
2023-06-30 11:08:02,086,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2124,    74, 26, 25.5
2023-06-30 11:08:02,086,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2124,    74, 26, 25.5
2023-06-30 11:08:03,086,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2124,    55, 25, 25.5
2023-06-30 11:08:03,086,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2124,    55, 25, 25.5
2023-06-30 11:08:04,086,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2113,    55, 26, 25.5
2023-06-30 11:08:04,086,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2113,    55, 26, 25.5
2023-06-30 11:08:05,086,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2105,    74, 26, 25.7
2023-06-30 11:08:06,086,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2124,    55, 26, 25.5
2023-06-30 11:08:06,086,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2124,    55, 26, 25.5
2023-06-30 11:08:07,086,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2105,    76, 26, 25.7
2023-06-30 11:08:07,086,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2105,    76, 26, 25.7
2023-06-30 11:08:08,086,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2120,    55, 26, 25.6
2023-06-30 11:08:13,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1989,   362, 21, 25.1
2023-06-30 11:08:14,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1989,   362, 21, 25.1
2023-06-30 11:08:14,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1986,   221, 21, 25.2
2023-06-30 11:08:15,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1986,   221, 21, 25.2
2023-06-30 11:08:16,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1986,   257, 21, 25.2
2023-06-30 11:08:16,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1986,   257, 21, 25.2
2023-06-30 11:08:17,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1989,   257, 21, 25.1
2023-06-30 11:08:17,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1989,   257, 21, 25.1
2023-06-30 11:08:18,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1974,   221, 21, 25.2
2023-06-30 11:08:18,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1974,   221, 21, 25.2
2023-06-30 11:08:19,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1951,   251, 21, 25.2
2023-06-30 11:08:19,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1986,   251, 21, 25.2
2023-06-30 11:08:20,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1986,   251, 21, 25.2
2023-06-30 11:08:20,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1989,   221, 21, 25.1
2023-06-30 11:08:26,086,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2093,   183, 26, 25.7
2023-06-30 11:08:26,086,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2093,   183, 26, 25.7
2023-06-30 11:08:27,086,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2109,   131, 26, 25.6
2023-06-30 11:08:27,086,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2109,   131, 26, 25.6
2023-06-30 11:08:28,086,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2105,    94, 26, 25.7
2023-06-30 11:08:28,086,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2105,    94, 26, 25.7
2023-06-30 11:08:29,086,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2120,   115, 26, 25.6
2023-06-30 11:08:29,086,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2120,   115, 26, 25.6
2023-06-30 11:08:30,086,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2120,   115, 26, 25.6
2023-06-30 11:08:30,086,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2120,   115, 26, 25.6
2023-06-30 11:08:31,086,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2120,    94, 26, 25.6
2023-06-30 11:08:32,086,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2120,   115, 26, 25.6
2023-06-30 11:08:32,086,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2120,   115, 26, 25.6
2023-06-30 11:08:33,086,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2116,   132, 26, 25.7
2023-06-30 11:08:36,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1970,   450, 21, 25.3
2023-06-30 11:08:37,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1970,   450, 21, 25.3
2023-06-30 11:08:38,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1989,   166, 21, 25.1
2023-06-30 11:08:38,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1989,   166, 21, 25.1
2023-06-30 11:08:39,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1974,   191, 21, 25.2
2023-06-30 11:08:39,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1974,   191, 21, 25.2
2023-06-30 11:08:40,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1986,   191, 21, 25.2
2023-06-30 11:08:40,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1986,   191, 21, 25.2
2023-06-30 11:08:41,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1974,   191, 21, 25.2
2023-06-30 11:08:41,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1974,   191, 21, 25.2
2023-06-30 11:08:42,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1978,   191, 21, 25.1
2023-06-30 11:08:42,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1986,   191, 21, 25.2
2023-06-30 11:08:43,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1986,   191, 21, 25.2
2023-06-30 11:08:44,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1974,   191, 21, 25.2
2023-06-30 11:08:48,086,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2105,   167, 26, 25.7
2023-06-30 11:08:48,086,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2105,   167, 26, 25.7
2023-06-30 11:08:49,086,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2093,   148, 26, 25.7
2023-06-30 11:08:49,086,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2093,   148, 26, 25.7
2023-06-30 11:08:50,086,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2120,   132, 26, 25.6
2023-06-30 11:08:50,086,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2120,   132, 26, 25.6
2023-06-30 11:08:51,086,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2109,   112, 26, 25.6
2023-06-30 11:08:51,086,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2109,   112, 26, 25.6
2023-06-30 11:08:52,086,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2131,   132, 26, 25.6
2023-06-30 11:08:52,086,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2131,   132, 26, 25.6
2023-06-30 11:08:53,086,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2120,    94, 26, 25.6
2023-06-30 11:08:54,086,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2105,   132, 26, 25.7
2023-06-30 11:08:54,086,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2105,   132, 26, 25.7
2023-06-30 11:08:55,086,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2120,   112, 26, 25.6
2023-06-30 11:08:58,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1989,   422, 21, 25.1
2023-06-30 11:08:59,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1989,   422, 21, 25.1
2023-06-30 11:08:59,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1974,   191, 21, 25.2
2023-06-30 11:09:00,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1974,   191, 21, 25.2
2023-06-30 11:09:01,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1993,   191, 21, 25.0
2023-06-30 11:09:01,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1993,   191, 21, 25.0
2023-06-30 11:09:02,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1974,   191, 21, 25.2
2023-06-30 11:09:02,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1974,   191, 21, 25.2
2023-06-30 11:09:03,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1986,   191, 21, 25.2
2023-06-30 11:09:03,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1986,   191, 21, 25.2
2023-06-30 11:09:04,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1978,   191, 21, 25.1
2023-06-30 11:09:04,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1986,   191, 21, 25.2
2023-06-30 11:09:05,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1986,   191, 21, 25.2
2023-06-30 11:09:05,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1974,   191, 21, 25.2
2023-06-30 11:09:09,081,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2105,   167, 26, 25.7
2023-06-30 11:09:10,081,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2105,   167, 26, 25.7
2023-06-30 11:09:11,081,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2109,   112, 26, 25.6
2023-06-30 11:09:11,081,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2109,   112, 26, 25.6
2023-06-30 11:09:12,081,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2120,    94, 26, 25.6
2023-06-30 11:09:12,081,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2120,    94, 26, 25.6
2023-06-30 11:09:13,081,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2120,    94, 26, 25.6
2023-06-30 11:09:13,081,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2120,    94, 26, 25.6
2023-06-30 11:09:14,081,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2109,    94, 26, 25.6
2023-06-30 11:09:14,081,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2109,    94, 26, 25.6
2023-06-30 11:09:15,081,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2120,    74, 26, 25.6
2023-06-30 11:09:15,081,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2124,    74, 26, 25.5
2023-06-30 11:09:16,081,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2124,    74, 26, 25.5
2023-06-30 11:09:17,081,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2120,    74, 26, 25.6
2023-06-30 11:09:20,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1989,   392, 21, 25.1
2023-06-30 11:09:21,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1989,   392, 21, 25.1
2023-06-30 11:09:21,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1978,   166, 21, 25.1
2023-06-30 11:09:22,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1978,   166, 21, 25.1
2023-06-30 11:09:23,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1997,   166, 21, 24.9
2023-06-30 11:09:23,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1997,   166, 21, 24.9
2023-06-30 11:09:24,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1989,   141, 21, 25.1
2023-06-30 11:09:24,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1989,   141, 21, 25.1
2023-06-30 11:09:25,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1978,   141, 21, 25.1
2023-06-30 11:09:25,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1978,   141, 21, 25.1
2023-06-30 11:09:26,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1989,   166, 21, 25.1
2023-06-30 11:09:26,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1989,   166, 21, 25.1
2023-06-30 11:09:27,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1989,   166, 21, 25.1
2023-06-30 11:09:27,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1978,   191, 21, 25.1
2023-06-30 11:09:31,086,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2097,   183, 26, 25.6
2023-06-30 11:09:32,086,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2097,   183, 26, 25.6
2023-06-30 11:09:33,086,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2127,    78, 26, 25.4
2023-06-30 11:09:33,086,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2127,    78, 26, 25.4
2023-06-30 11:09:34,086,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2113,   112, 26, 25.5
2023-06-30 11:09:34,086,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2113,   112, 26, 25.5
2023-06-30 11:09:35,086,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2101,    97, 26, 25.5
2023-06-30 11:09:35,086,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2101,    97, 26, 25.5
2023-06-30 11:09:36,086,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2113,   112, 26, 25.5
2023-06-30 11:09:36,086,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2113,   112, 26, 25.5
2023-06-30 11:09:37,086,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2113,    94, 26, 25.5
2023-06-30 11:09:37,086,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2101,    94, 26, 25.5
2023-06-30 11:09:38,086,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2101,    94, 26, 25.5
2023-06-30 11:09:39,086,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2143,    74, 26, 25.3
2023-06-30 11:09:43,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1955,   422, 21, 25.1
2023-06-30 11:09:44,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1955,   422, 21, 25.1
2023-06-30 11:09:44,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2005,   166, 21, 25.0
2023-06-30 11:09:45,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2005,   166, 21, 25.0
2023-06-30 11:09:45,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1985,   166, 21, 24.9
2023-06-30 11:09:46,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1985,   166, 21, 24.9
2023-06-30 11:09:47,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1989,   141, 21, 25.1
2023-06-30 11:09:47,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1989,   141, 21, 25.1
2023-06-30 11:09:48,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1985,   141, 21, 24.9
2023-06-30 11:09:48,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1985,   141, 21, 24.9
2023-06-30 11:09:49,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1997,   166, 21, 24.9
2023-06-30 11:09:49,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1985,   141, 21, 24.9
2023-06-30 11:09:50,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1985,   141, 21, 24.9
2023-06-30 11:09:50,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1985,   166, 21, 24.9
2023-06-30 11:09:54,081,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2124,   214, 26, 25.5
2023-06-30 11:09:55,081,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2124,   214, 26, 25.5
2023-06-30 11:09:56,081,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2117,   115, 26, 25.4
2023-06-30 11:09:56,081,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2117,   115, 26, 25.4
2023-06-30 11:09:57,081,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2113,   115, 26, 25.5
2023-06-30 11:09:57,081,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2113,   115, 26, 25.5
2023-06-30 11:09:58,081,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2113,   131, 26, 25.5
2023-06-30 11:09:58,081,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2113,   131, 26, 25.5
2023-06-30 11:09:59,081,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2124,   131, 26, 25.5
2023-06-30 11:09:59,081,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2124,   131, 26, 25.5
2023-06-30 11:10:00,081,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2117,   131, 26, 25.4
2023-06-30 11:10:00,081,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2127,   131, 26, 25.4
2023-06-30 11:10:01,081,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2127,   131, 26, 25.4
2023-06-30 11:10:02,081,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2105,   131, 26, 25.4
2023-06-30 11:10:09,095,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1993,   360, 21, 25.0
2023-06-30 11:10:10,095,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1993,   360, 21, 25.0
2023-06-30 11:10:10,095,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1993,   218, 21, 25.0
2023-06-30 11:10:11,095,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1993,   218, 21, 25.0
2023-06-30 11:10:11,095,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2008,   218, 21, 24.9
2023-06-30 11:10:12,095,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2008,   218, 21, 24.9
2023-06-30 11:10:12,095,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1997,   218, 21, 24.9
2023-06-30 11:10:13,095,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1997,   218, 21, 24.9
2023-06-30 11:10:14,095,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1997,   218, 21, 24.9
2023-06-30 11:10:14,095,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1997,   218, 21, 24.9
2023-06-30 11:10:15,095,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1974,   218, 21, 24.9
2023-06-30 11:10:15,095,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1985,   218, 21, 24.9
2023-06-30 11:10:16,095,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1985,   218, 21, 24.9
2023-06-30 11:10:16,095,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1988,   187, 21, 24.8
2023-06-30 11:10:21,086,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2109,   230, 26, 25.3
2023-06-30 11:10:21,086,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2109,   230, 26, 25.3
2023-06-30 11:10:22,086,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2131,   147, 26, 25.3
2023-06-30 11:10:22,086,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2131,   147, 26, 25.3
2023-06-30 11:10:23,086,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2105,   131, 26, 25.4
2023-06-30 11:10:23,086,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2105,   131, 26, 25.4
2023-06-30 11:10:24,086,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2121,   131, 26, 25.3
2023-06-30 11:10:24,086,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2121,   131, 26, 25.3
2023-06-30 11:10:25,086,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2109,   131, 26, 25.3
2023-06-30 11:10:26,086,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2131,   131, 26, 25.3
2023-06-30 11:10:26,086,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2131,   131, 26, 25.3
2023-06-30 11:10:27,086,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2131,   112, 26, 25.3
2023-06-30 11:10:27,086,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2131,   112, 26, 25.3
2023-06-30 11:10:28,086,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2131,   112, 26, 25.3
2023-06-30 11:10:31,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1978,   422, 21, 24.8
2023-06-30 11:10:32,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1978,   422, 21, 24.8
2023-06-30 11:10:32,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1997,   187, 21, 24.9
2023-06-30 11:10:33,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1997,   187, 21, 24.9
2023-06-30 11:10:33,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1997,   218, 21, 24.9
2023-06-30 11:10:34,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1997,   218, 21, 24.9
2023-06-30 11:10:34,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2016,   257, 21, 24.7
2023-06-30 11:10:35,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2016,   257, 21, 24.7
2023-06-30 11:10:35,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2000,   221, 21, 24.8
2023-06-30 11:10:36,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2000,   221, 21, 24.8
2023-06-30 11:10:37,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1985,   221, 21, 24.6
2023-06-30 11:10:37,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2000,   221, 21, 24.8
2023-06-30 11:10:38,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2000,   221, 21, 24.8
2023-06-30 11:10:38,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2016,   221, 21, 24.7
