TIMESTAMP,MI_BATTERY,DEVICEID,DEVICEADDRS,FWV,MI_CONDUCTIVITY,MI_LIGHT,MI_MOISTURE,MI_TEMPERATURE
11/07/2023 10:46,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,0,88,0,26.3
11/07/2023 10:46,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,0,138,0,26.3
11/07/2023 10:46,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,0,138,0,26.3
11/07/2023 10:46,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,0,88,0,26.3
11/07/2023 10:46,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,0,88,0,26.3
11/07/2023 10:46,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,0,88,0,26.3
11/07/2023 10:46,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,0,115,0,26.3
11/07/2023 10:47,100,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,0,144,2,26.7
11/07/2023 10:47,100,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,0,144,2,26.7
11/07/2023 10:47,100,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,0,16,2,26.7
11/07/2023 10:47,100,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,0,16,2,26.7
11/07/2023 10:47,100,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,0,16,2,26.7
11/07/2023 10:47,100,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,0,16,2,26.7
11/07/2023 10:47,100,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,0,16,2,26.7
11/07/2023 10:47,100,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,0,16,2,26.7
11/07/2023 10:47,100,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,0,30,2,26.8
11/07/2023 10:47,100,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,0,30,2,26.8
11/07/2023 10:47,100,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,0,16,2,26.8
11/07/2023 10:47,100,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,0,30,2,26.7
11/07/2023 10:47,100,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,0,30,2,26.7
11/07/2023 10:47,100,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,0,16,2,26.8
11/07/2023 10:47,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,0,260,0,26.4
11/07/2023 10:47,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,0,260,0,26.4
11/07/2023 10:47,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,0,111,0,26.4
11/07/2023 10:47,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,0,111,0,26.4
11/07/2023 10:47,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,0,111,0,26.2
11/07/2023 10:47,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,0,111,0,26.2
11/07/2023 10:47,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,0,111,0,26.4
11/07/2023 10:47,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,0,111,0,26.4
11/07/2023 10:47,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,0,111,0,26.3
11/07/2023 10:47,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,0,111,0,26.3
11/07/2023 10:47,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,0,111,0,26.4
11/07/2023 10:47,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,0,115,0,26.4
11/07/2023 10:47,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,0,115,0,26.4
11/07/2023 10:47,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,0,115,0,26.4
11/07/2023 10:47,100,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,0,128,2,26.8
11/07/2023 10:47,100,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,0,128,2,26.8
11/07/2023 10:47,100,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,0,34,2,26.7
11/07/2023 10:47,100,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,0,34,2,26.7
11/07/2023 10:47,100,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,517,16,4,26.8
11/07/2023 10:47,100,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,517,16,4,26.8
11/07/2023 10:47,100,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,1752,34,33,26.7
11/07/2023 10:47,100,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,1752,34,33,26.7
11/07/2023 10:47,100,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,2551,50,38,26.8
11/07/2023 10:47,100,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,2610,50,38,26.7
11/07/2023 10:47,100,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,2610,50,38,26.7
11/07/2023 10:47,100,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,2583,50,38,26.7
11/07/2023 10:47,100,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,2583,50,38,26.7
11/07/2023 10:47,100,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,2583,68,39,26.7
11/07/2023 10:47,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,2566,260,24,26.5
11/07/2023 10:47,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,2566,260,24,26.5
11/07/2023 10:47,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,2597,138,24,26.4
11/07/2023 10:47,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,2597,138,24,26.4
11/07/2023 10:47,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,2592,138,24,26.5
11/07/2023 10:47,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,2592,138,24,26.5
11/07/2023 10:47,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,2570,115,24,26.4
11/07/2023 10:47,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,2570,115,24,26.4
11/07/2023 10:47,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,2597,115,24,26.4
11/07/2023 10:47,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,2597,115,24,26.4
11/07/2023 10:47,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,2597,115,24,26.4
11/07/2023 10:47,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,2597,115,24,26.4
11/07/2023 10:47,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,2597,115,24,26.4
11/07/2023 10:47,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,2566,134,24,26.5
11/07/2023 10:47,100,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,2573,160,39,26.9
11/07/2023 10:47,100,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,2573,160,39,26.9
11/07/2023 10:47,100,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,2578,53,40,26.8
11/07/2023 10:47,100,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,2578,53,40,26.8
11/07/2023 10:47,100,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,2605,53,40,26.8
11/07/2023 10:47,100,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,2605,53,40,26.8
11/07/2023 10:47,100,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,2605,53,40,26.8
11/07/2023 10:47,100,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,2605,53,40,26.8
11/07/2023 10:47,100,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,2605,53,40,26.8
11/07/2023 10:47,100,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,2605,53,40,26.8
11/07/2023 10:47,100,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,2605,53,40,26.8
11/07/2023 10:47,100,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,2573,53,40,26.9
11/07/2023 10:47,100,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,2573,53,40,26.9
11/07/2023 10:47,100,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,2578,68,40,26.8
11/07/2023 10:48,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,2602,260,24,26.3
11/07/2023 10:48,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,2602,260,24,26.3
11/07/2023 10:48,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,2597,164,24,26.4
11/07/2023 10:48,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,2597,164,24,26.4
11/07/2023 10:48,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,2625,138,24,26.4
11/07/2023 10:48,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,2625,138,24,26.4
11/07/2023 10:48,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,2597,138,24,26.4
11/07/2023 10:48,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,2597,138,24,26.4
11/07/2023 10:48,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,2566,138,24,26.5
11/07/2023 10:48,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,2538,138,24,26.5
11/07/2023 10:48,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,2538,138,24,26.5
11/07/2023 10:48,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,2566,138,24,26.5
11/07/2023 10:48,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,2566,138,24,26.5
11/07/2023 10:48,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,2597,138,24,26.4
11/07/2023 10:48,100,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,2573,144,40,26.9
11/07/2023 10:48,100,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,2573,144,40,26.9
11/07/2023 10:48,100,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,2568,53,40,27
11/07/2023 10:48,100,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,2568,53,40,27
11/07/2023 10:48,100,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,2595,53,40,27
11/07/2023 10:48,100,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,2595,53,40,27
11/07/2023 10:48,100,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,2541,50,40,27
11/07/2023 10:48,100,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,2541,50,40,27
11/07/2023 10:48,100,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,2595,68,40,27
11/07/2023 10:48,100,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,2595,68,40,27
11/07/2023 10:48,100,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,2595,68,40,27
11/07/2023 10:48,100,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,2568,50,40,27
11/07/2023 10:48,100,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,2568,50,40,27
11/07/2023 10:48,100,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,2541,68,40,27
11/07/2023 10:48,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,2566,290,24,26.5
11/07/2023 10:48,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,2566,290,24,26.5
11/07/2023 10:48,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,2597,138,24,26.4
11/07/2023 10:48,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,2597,138,24,26.4
11/07/2023 10:48,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,2592,138,24,26.5
11/07/2023 10:48,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,2592,138,24,26.5
11/07/2023 10:48,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,2566,138,24,26.5
11/07/2023 10:48,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,2566,138,24,26.5
11/07/2023 10:48,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,2566,138,24,26.5
11/07/2023 10:48,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,2566,138,24,26.5
11/07/2023 10:48,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,2597,160,25,26.4
11/07/2023 10:48,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,2597,160,25,26.4
11/07/2023 10:48,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,2597,160,25,26.4
11/07/2023 10:48,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,2516,134,25,26.4
11/07/2023 10:48,100,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,2546,160,41,26.9
11/07/2023 10:48,100,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,2546,160,41,26.9
11/07/2023 10:48,100,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,2568,53,40,27
11/07/2023 10:48,100,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,2568,53,40,27
11/07/2023 10:48,100,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,2595,34,40,27
11/07/2023 10:48,100,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,2595,34,40,27
11/07/2023 10:48,100,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,2595,34,40,27
11/07/2023 10:48,100,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,2595,34,40,27
11/07/2023 10:48,100,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,2568,34,40,27
11/07/2023 10:48,100,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,2568,34,40,27
11/07/2023 10:48,100,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,2568,34,40,27
11/07/2023 10:48,100,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,2568,34,40,27
11/07/2023 10:48,100,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,2568,34,40,27
11/07/2023 10:48,100,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,2568,34,40,27
11/07/2023 10:48,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,2620,290,24,26.5
11/07/2023 10:48,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,2620,290,24,26.5
11/07/2023 10:48,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,2597,138,24,26.4
11/07/2023 10:48,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,2597,138,24,26.4
11/07/2023 10:48,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,2597,138,24,26.4
11/07/2023 10:48,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,2597,138,24,26.4
11/07/2023 10:48,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,2570,138,24,26.4
11/07/2023 10:48,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,2570,138,24,26.4
11/07/2023 10:48,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,2597,138,24,26.4
11/07/2023 10:48,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,2538,138,24,26.5
11/07/2023 10:48,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,2538,138,24,26.5
11/07/2023 10:48,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,2597,138,25,26.4
11/07/2023 10:48,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,2597,138,25,26.4
11/07/2023 10:48,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,2570,138,25,26.4
11/07/2023 10:48,100,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,2573,162,0,26.9
11/07/2023 10:48,100,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,2573,162,0,26.9
11/07/2023 10:48,100,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,2600,32,40,26.9
11/07/2023 10:49,100,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,2600,32,40,26.9
11/07/2023 10:49,100,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,2573,32,40,26.9
11/07/2023 10:49,100,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,2573,32,40,26.9
11/07/2023 10:49,100,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,2600,34,40,26.9
11/07/2023 10:49,100,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,2600,34,40,26.9
11/07/2023 10:49,100,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,2573,13,40,26.9
11/07/2023 10:49,100,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,2573,13,40,26.9
11/07/2023 10:49,100,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,2541,34,40,27
11/07/2023 10:49,100,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,2595,34,40,27
11/07/2023 10:49,100,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,2595,34,40,27
11/07/2023 10:49,100,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,2573,13,40,26.9
11/07/2023 10:49,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,2575,290,25,26.3
11/07/2023 10:49,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,2575,290,25,26.3
11/07/2023 10:49,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,2597,138,24,26.4
11/07/2023 10:49,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,2597,138,24,26.4
11/07/2023 10:49,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,2597,115,25,26.4
11/07/2023 10:49,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,2597,115,25,26.4
11/07/2023 10:49,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,2597,115,25,26.4
11/07/2023 10:49,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,2597,115,25,26.4
11/07/2023 10:49,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,2570,134,25,26.4
11/07/2023 10:49,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,2570,134,25,26.4
11/07/2023 10:49,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,2570,134,25,26.4
11/07/2023 10:49,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,2570,134,25,26.4
11/07/2023 10:49,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,2570,134,25,26.4
11/07/2023 10:49,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,2597,134,25,26.4
11/07/2023 10:49,100,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,2573,144,40,26.9
11/07/2023 10:49,100,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,2573,144,40,26.9
11/07/2023 10:49,100,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,2568,34,40,27
11/07/2023 10:49,100,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,2568,34,40,27
11/07/2023 10:49,100,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,2578,34,40,26.8
11/07/2023 10:49,100,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,2578,34,40,26.8
11/07/2023 10:49,100,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,2578,34,40,26.8
11/07/2023 10:49,100,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,2578,34,40,26.8
11/07/2023 10:49,100,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,2573,34,40,26.9
11/07/2023 10:49,100,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,2573,34,40,26.9
11/07/2023 10:49,100,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,2578,34,40,26.8
11/07/2023 10:49,100,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,2578,53,40,26.8
11/07/2023 10:49,100,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,2578,53,40,26.8
11/07/2023 10:49,100,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,2573,34,41,26.9
11/07/2023 10:49,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,2602,254,25,26.3
11/07/2023 10:49,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,2602,254,25,26.3
11/07/2023 10:49,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,2597,138,24,26.4
11/07/2023 10:49,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,2597,138,24,26.4
11/07/2023 10:49,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,2570,138,24,26.4
11/07/2023 10:49,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,2570,138,24,26.4
11/07/2023 10:49,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,2570,115,25,26.4
11/07/2023 10:49,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,2570,115,25,26.4
11/07/2023 10:49,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,2570,138,24,26.4
11/07/2023 10:49,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,2570,138,24,26.4
11/07/2023 10:49,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,2597,138,24,26.4
11/07/2023 10:49,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,2570,138,24,26.4
11/07/2023 10:49,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,2570,138,24,26.4
11/07/2023 10:49,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,2580,138,25,26.2
11/07/2023 10:49,100,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,2605,160,41,26.8
11/07/2023 10:49,100,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,2605,160,41,26.8
11/07/2023 10:49,100,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,2551,53,40,26.8
11/07/2023 10:49,100,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,2551,53,40,26.8
11/07/2023 10:49,100,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,2546,34,41,26.9
11/07/2023 10:49,100,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,2546,34,41,26.9
11/07/2023 10:49,100,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,2573,34,41,26.9
11/07/2023 10:49,100,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,2573,34,41,26.9
11/07/2023 10:49,100,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,2578,34,40,26.8
11/07/2023 10:49,100,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,2578,34,40,26.8
11/07/2023 10:49,100,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,2605,34,40,26.8
11/07/2023 10:49,100,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,2583,34,41,26.7
11/07/2023 10:49,100,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,2583,34,41,26.7
11/07/2023 10:49,100,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,2583,34,41,26.7
11/07/2023 10:49,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,2602,323,25,26.3
11/07/2023 10:49,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,2602,323,25,26.3
11/07/2023 10:49,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,2570,138,24,26.4
11/07/2023 10:49,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,2570,138,24,26.4
11/07/2023 10:49,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,2580,115,24,26.2
11/07/2023 10:49,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,2580,115,24,26.2
11/07/2023 10:50,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,0,138,0,26.4
11/07/2023 10:50,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,0,138,0,26.4
11/07/2023 10:50,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,0,136,0,26.3
11/07/2023 10:50,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,0,136,0,26.3
11/07/2023 10:50,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,0,138,0,26.2
11/07/2023 10:50,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,0,136,0,26.3
11/07/2023 10:50,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,0,136,0,26.3
11/07/2023 10:50,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,0,111,0,26.3
11/07/2023 10:50,100,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,0,128,41,26.9
11/07/2023 10:50,100,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,0,128,41,26.9
11/07/2023 10:50,100,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,0,16,2,26.8
11/07/2023 10:50,100,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,0,16,2,26.8
11/07/2023 10:50,100,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,0,16,2,27
11/07/2023 10:50,100,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,0,16,2,27
11/07/2023 10:50,100,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,0,16,2,26.8
11/07/2023 10:50,100,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,0,16,2,26.8
