TIMESTAMP,MI_BATTERY,DEVICEID,DEVICEADDRS,FWV,MI_CONDUCTIVITY,MI_LIGHT,MI_MOISTURE,MI_TEMPERATURE
11/07/2023 12:00,63,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,966,149,4,26.4
11/07/2023 12:00,63,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,966,149,4,26.4
11/07/2023 12:00,90,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,1272,148,17,26.7
11/07/2023 12:00,90,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,1272,148,17,26.7
11/07/2023 12:00,90,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,1281,17,17,26.7
11/07/2023 12:00,90,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,1281,17,17,26.7
11/07/2023 12:00,90,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,1281,39,17,26.7
11/07/2023 12:00,90,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,1281,39,17,26.7
11/07/2023 12:00,90,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,1272,39,17,26.7
11/07/2023 12:00,90,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,1272,39,17,26.7
11/07/2023 12:00,90,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,1281,39,17,26.7
11/07/2023 12:00,90,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,1281,39,17,26.7
11/07/2023 12:00,90,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,1281,56,17,26.7
11/07/2023 12:00,90,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,1281,39,17,26.7
11/07/2023 12:00,90,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,1281,39,17,26.7
11/07/2023 12:00,90,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,1281,39,17,26.7
11/07/2023 12:00,63,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,972,302,4,26.3
11/07/2023 12:00,63,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,972,302,4,26.3
11/07/2023 12:00,63,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,975,149,4,26.3
11/07/2023 12:00,63,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,975,149,4,26.3
11/07/2023 12:00,63,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,972,168,4,26.3
11/07/2023 12:00,63,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,972,168,4,26.3
11/07/2023 12:00,63,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,968,124,4,26.3
11/07/2023 12:00,63,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,968,124,4,26.3
11/07/2023 12:00,63,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,968,145,4,26.3
11/07/2023 12:00,63,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,968,145,4,26.3
11/07/2023 12:00,63,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,968,168,4,26.3
11/07/2023 12:00,63,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,972,145,4,26.3
11/07/2023 12:00,63,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,972,145,4,26.3
11/07/2023 12:00,63,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,972,168,4,26.3
11/07/2023 12:01,86,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,1291,76,17,26.6
11/07/2023 12:01,86,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,1291,76,17,26.6
11/07/2023 12:01,86,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,1291,56,17,26.6
11/07/2023 12:01,86,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,1291,56,17,26.6
11/07/2023 12:01,86,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,1286,56,17,26.5
11/07/2023 12:01,86,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,1286,56,17,26.5
11/07/2023 12:01,86,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,1294,39,17,26.5
11/07/2023 12:01,86,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,1281,39,17,26.7
11/07/2023 12:01,86,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,1281,39,17,26.7
11/07/2023 12:01,86,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,1291,39,17,26.6
11/07/2023 12:01,86,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,1291,39,17,26.6
11/07/2023 12:01,86,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,1281,39,17,26.7
11/07/2023 12:01,86,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,1281,39,17,26.7
11/07/2023 12:01,68,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,966,269,5,26.4
11/07/2023 12:01,68,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,966,269,5,26.4
11/07/2023 12:01,68,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,972,124,4,26.3
11/07/2023 12:01,68,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,972,124,4,26.3
11/07/2023 12:01,68,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,972,124,5,26.3
11/07/2023 12:01,68,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,972,124,5,26.3
11/07/2023 12:01,68,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,968,120,5,26.3
11/07/2023 12:01,68,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,968,120,5,26.3
11/07/2023 12:01,68,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,972,145,5,26.3
11/07/2023 12:01,68,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,972,145,5,26.3
11/07/2023 12:01,68,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,972,145,4,26.3
11/07/2023 12:01,68,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,21,147,0,26.4
11/07/2023 12:01,68,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,21,147,0,26.4
11/07/2023 12:01,68,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,0,149,0,26.2
11/07/2023 12:01,86,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,0,113,17,26.7
11/07/2023 12:01,86,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,0,113,17,26.7
11/07/2023 12:01,86,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,0,19,2,26.8
11/07/2023 12:01,86,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,0,19,2,26.8
11/07/2023 12:01,86,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,0,19,2,26.6
11/07/2023 12:01,86,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,0,19,2,26.6
11/07/2023 12:01,86,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,0,19,2,26.6
11/07/2023 12:01,86,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,0,19,2,26.6
11/07/2023 12:01,86,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,0,19,2,26.6
11/07/2023 12:01,86,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,0,19,2,26.6
11/07/2023 12:01,86,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,0,19,2,26.6
11/07/2023 12:01,86,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,0,19,2,26.6
11/07/2023 12:01,86,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,0,19,2,26.6
11/07/2023 12:01,86,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,0,19,2,26.6
11/07/2023 12:01,72,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,0,230,0,26.3
11/07/2023 12:01,72,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,0,230,0,26.3
11/07/2023 12:01,72,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,0,122,0,26.2
11/07/2023 12:01,72,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,0,122,0,26.2
11/07/2023 12:01,72,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,0,122,0,26.2
11/07/2023 12:01,72,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,0,122,0,26.2
11/07/2023 12:01,72,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,0,122,0,26.2
11/07/2023 12:01,72,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,0,122,0,26.2
11/07/2023 12:01,72,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,0,122,0,26.2
11/07/2023 12:01,72,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,0,122,0,26.2
11/07/2023 12:01,72,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,0,122,0,26.2
11/07/2023 12:01,72,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,0,122,0,26.2
11/07/2023 12:01,72,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,0,122,0,26.2
11/07/2023 12:01,72,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,0,122,0,26.2
11/07/2023 12:01,90,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,0,115,2,26.7
11/07/2023 12:01,90,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,0,115,2,26.7
11/07/2023 12:01,90,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,0,19,2,26.8
11/07/2023 12:01,90,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,0,19,2,26.8
11/07/2023 12:01,90,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,0,19,2,26.7
11/07/2023 12:01,90,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,0,19,2,26.7
11/07/2023 12:01,90,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,0,19,2,26.7
11/07/2023 12:01,90,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,0,19,2,26.7
11/07/2023 12:01,90,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,0,19,2,26.7
11/07/2023 12:01,90,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,0,19,2,26.7
11/07/2023 12:01,90,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,0,19,2,26.7
11/07/2023 12:01,90,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,0,19,2,26.7
11/07/2023 12:01,90,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,0,19,2,26.7
11/07/2023 12:01,90,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,0,19,2,26.7
11/07/2023 12:02,72,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,0,236,0,26.3
11/07/2023 12:02,72,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,0,236,0,26.3
11/07/2023 12:02,72,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,0,120,0,26.3
11/07/2023 12:02,72,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,0,120,0,26.3
11/07/2023 12:02,72,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,0,122,0,26.3
11/07/2023 12:02,72,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,0,122,0,26.3
11/07/2023 12:02,72,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,0,147,0,26.3
11/07/2023 12:02,72,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,0,147,0,26.3
11/07/2023 12:02,72,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,0,120,0,26.3
11/07/2023 12:02,72,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,0,120,0,26.3
11/07/2023 12:02,72,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,0,147,0,26.3
11/07/2023 12:02,72,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,0,120,0,26.3
11/07/2023 12:02,72,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,0,120,0,26.3
11/07/2023 12:02,72,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,0,120,0,26.2
11/07/2023 12:02,86,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,0,39,2,26.8
11/07/2023 12:02,86,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,0,39,2,26.8
11/07/2023 12:02,86,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,0,19,2,26.7
11/07/2023 12:02,86,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,0,19,2,26.7
11/07/2023 12:02,86,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,0,19,2,26.7
11/07/2023 12:02,86,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,0,19,2,26.7
11/07/2023 12:02,86,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,0,19,2,26.8
11/07/2023 12:02,86,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,0,19,2,26.8
11/07/2023 12:02,86,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,0,0,2,26.7
11/07/2023 12:02,86,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,0,19,2,26.8
11/07/2023 12:02,86,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,0,19,2,26.8
11/07/2023 12:02,86,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,0,19,2,26.7
11/07/2023 12:02,86,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,0,19,2,26.7
11/07/2023 12:02,72,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,0,236,0,26.3
11/07/2023 12:02,72,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,0,236,0,26.3
11/07/2023 12:02,72,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,0,122,0,26.4
11/07/2023 12:02,72,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,0,122,0,26.4
11/07/2023 12:02,72,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,0,122,0,26.3
11/07/2023 12:02,72,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,0,122,0,26.3
11/07/2023 12:02,72,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,0,122,0,26.3
11/07/2023 12:02,72,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,0,122,0,26.3
11/07/2023 12:02,72,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,0,147,0,26.3
11/07/2023 12:02,72,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,0,147,0,26.3
11/07/2023 12:02,72,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,0,147,0,26.3
11/07/2023 12:02,72,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,0,122,0,26.3
11/07/2023 12:02,72,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,0,122,0,26.3
11/07/2023 12:02,72,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,0,122,0,26.3
11/07/2023 12:02,90,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,0,60,2,26.6
11/07/2023 12:02,90,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,0,60,2,26.6
11/07/2023 12:02,90,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,0,19,2,26.7
11/07/2023 12:02,90,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,0,19,2,26.7
11/07/2023 12:02,90,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,0,19,2,26.8
11/07/2023 12:02,90,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,0,19,2,26.8
11/07/2023 12:02,90,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,0,19,2,26.8
11/07/2023 12:02,90,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,0,19,2,26.8
11/07/2023 12:02,90,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,0,19,2,26.7
11/07/2023 12:02,90,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,0,19,2,26.7
11/07/2023 12:02,90,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,0,19,2,26.7
11/07/2023 12:02,90,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,0,19,2,26.8
11/07/2023 12:02,90,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,0,19,2,26.8
11/07/2023 12:02,72,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,597,305,0,26.3
11/07/2023 12:02,72,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,597,305,0,26.3
11/07/2023 12:02,72,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,598,122,10,26.2
11/07/2023 12:02,72,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,598,122,10,26.2
11/07/2023 12:02,72,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,599,122,10,26.4
11/07/2023 12:02,72,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,599,122,10,26.4
11/07/2023 12:02,72,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,603,122,10,26.4
11/07/2023 12:03,72,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,603,122,10,26.4
11/07/2023 12:03,72,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,610,122,10,26.2
11/07/2023 12:03,72,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,610,122,10,26.2
11/07/2023 12:03,72,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,603,122,10,26.4
11/07/2023 12:03,72,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,609,143,10,26.3
11/07/2023 12:03,72,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,609,143,10,26.3
11/07/2023 12:03,72,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,613,143,10,26.3
11/07/2023 12:03,90,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,1322,132,2,26.7
11/07/2023 12:03,90,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,1322,132,2,26.7
11/07/2023 12:03,90,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,1327,19,18,26.8
11/07/2023 12:03,90,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,1327,19,18,26.8
11/07/2023 12:03,90,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,1330,19,18,26.7
11/07/2023 12:03,90,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,1330,19,18,26.7
11/07/2023 12:03,90,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,1330,39,18,26.7
11/07/2023 12:03,90,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,1330,39,18,26.7
11/07/2023 12:03,90,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,1330,39,18,26.7
11/07/2023 12:03,90,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,1330,39,18,26.7
11/07/2023 12:03,90,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,1322,39,18,26.7
11/07/2023 12:03,90,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,1322,39,18,26.7
11/07/2023 12:03,90,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,1322,39,18,26.7
11/07/2023 12:03,90,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,1330,39,18,26.7
11/07/2023 12:03,68,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,616,233,0,26.4
11/07/2023 12:03,68,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,616,233,0,26.4
11/07/2023 12:03,68,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,617,120,11,26.3
11/07/2023 12:03,68,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,617,120,11,26.3
11/07/2023 12:03,68,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,621,120,11,26.3
11/07/2023 12:03,68,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,621,120,11,26.3
11/07/2023 12:03,68,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,621,145,11,26.3
11/07/2023 12:03,68,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,621,145,11,26.3
11/07/2023 12:03,68,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,613,145,11,26.3
11/07/2023 12:03,68,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,613,145,11,26.3
11/07/2023 12:03,68,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,617,145,11,26.3
11/07/2023 12:03,68,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,617,120,11,26.3
11/07/2023 12:03,68,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,617,120,11,26.3
11/07/2023 12:03,68,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,617,147,10,26.3
11/07/2023 12:03,81,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,1322,135,0,26.7
11/07/2023 12:03,81,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,1322,135,0,26.7
11/07/2023 12:03,81,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,1336,35,18,26.8
11/07/2023 12:03,81,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,1336,35,18,26.8
11/07/2023 12:03,81,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,1327,35,18,26.8
11/07/2023 12:03,81,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,1327,35,18,26.8
11/07/2023 12:03,81,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,1336,35,18,26.8
11/07/2023 12:03,81,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,1336,35,18,26.8
11/07/2023 12:03,81,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,1336,56,18,26.8
11/07/2023 12:03,81,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,1336,56,18,26.8
11/07/2023 12:03,81,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,1344,17,18,26.8
11/07/2023 12:03,81,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,1330,17,18,26.7
11/07/2023 12:03,81,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,1330,17,18,26.7
11/07/2023 12:03,81,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,1336,39,18,26.8
11/07/2023 12:03,68,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,620,272,11,26.4
11/07/2023 12:03,68,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,620,272,11,26.4
11/07/2023 12:03,68,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,625,145,11,26.3
11/07/2023 12:03,68,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,625,145,11,26.3
11/07/2023 12:03,68,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,620,120,11,26.4
11/07/2023 12:03,68,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,620,120,11,26.4
11/07/2023 12:03,68,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,625,120,11,26.3
11/07/2023 12:03,68,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,625,120,11,26.3
11/07/2023 12:03,68,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,627,120,11,26.2
11/07/2023 12:03,68,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,627,120,11,26.2
11/07/2023 12:03,68,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,625,120,11,26.3
11/07/2023 12:03,68,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,621,147,11,26.3
11/07/2023 12:03,68,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,621,147,11,26.3
11/07/2023 12:03,68,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,625,147,11,26.3
11/07/2023 12:03,86,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,1338,148,18,26.7
11/07/2023 12:03,86,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,1338,148,18,26.7
11/07/2023 12:03,86,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,1344,17,20,26.8
11/07/2023 12:03,86,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,1344,17,20,26.8
11/07/2023 12:03,86,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,1336,39,19,26.8
11/07/2023 12:03,86,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,1336,39,19,26.8
11/07/2023 12:03,86,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,1341,39,19,26.6
11/07/2023 12:04,86,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,1341,39,19,26.6
11/07/2023 12:04,86,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,1330,39,19,26.7
11/07/2023 12:04,86,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,1338,39,19,26.7
11/07/2023 12:04,86,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,1338,39,19,26.7
11/07/2023 12:04,86,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,1338,56,19,26.7
11/07/2023 12:04,86,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,1338,56,19,26.7
11/07/2023 12:04,86,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,1327,39,19,26.8
11/07/2023 12:04,68,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,625,272,11,26.3
11/07/2023 12:04,68,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,625,272,11,26.3
11/07/2023 12:04,68,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,625,145,11,26.3
