TIMESTAMP,MI_BATTERY,DEVICEID,DEVICEADDRS,FWV,MI_CONDUCTIVITY,MI_LIGHT,MI_MOISTURE,MI_TEMPERATURE
2023-06-28 11:21:34,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1633,   141, 15, 25.1
2023-06-28 11:21:35,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1633,   141, 15, 25.1
2023-06-28 11:21:35,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1633,   166, 15, 25.1
2023-06-28 11:21:36,100,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1625,   166, 15, 25.1
2023-06-28 11:21:43,090,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,   406,  3, 25.5
2023-06-28 11:21:44,090,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,   406,  3, 25.5
2023-06-28 11:21:44,090,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,   275,  2, 25.5
2023-06-28 11:21:45,090,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,   275,  2, 25.5
2023-06-28 11:21:46,090,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,   275,  2, 25.5
2023-06-28 11:21:46,090,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,   275,  2, 25.5
2023-06-28 11:21:47,090,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,   275,  2, 25.4
2023-06-28 11:21:47,090,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,   275,  2, 25.4
2023-06-28 11:21:48,090,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,   275,  2, 25.5
2023-06-28 11:21:48,090,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,   275,  2, 25.5
2023-06-28 11:21:49,090,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    35,  2, 25.5
2023-06-28 11:21:49,090,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,   287,  2, 25.5
2023-06-28 11:21:50,090,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,   287,  2, 25.5
2023-06-28 11:21:51,090,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,   287,  2, 25.5
2023-06-28 11:21:55,090,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   457,  0, 25.1
2023-06-28 11:21:55,090,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   457,  0, 25.1
2023-06-28 11:21:56,090,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   329,  0, 25.1
2023-06-28 11:21:57,090,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   329,  0, 25.1
2023-06-28 11:21:57,090,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   329,  0, 25.0
2023-06-28 11:21:58,090,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   329,  0, 25.0
2023-06-28 11:21:58,090,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   480,  0, 25.1
2023-06-28 11:21:59,090,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   480,  0, 25.1
2023-06-28 11:21:59,090,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   502,  0, 25.1
2023-06-28 11:22:00,090,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   502,  0, 25.1
2023-06-28 11:22:00,090,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   502,  0, 25.1
2023-06-28 11:22:01,090,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   502,  0, 25.1
2023-06-28 11:22:01,090,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   502,  0, 25.1
2023-06-28 11:22:02,090,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   502,  0, 25.1
2023-06-28 11:22:07,090,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,   440,  2, 25.7
2023-06-28 11:22:08,090,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,   440,  2, 25.7
2023-06-28 11:22:08,090,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,   305,  2, 25.5
2023-06-28 11:22:09,090,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,   305,  2, 25.5
2023-06-28 11:22:10,090,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,   305,  2, 25.5
2023-06-28 11:22:10,090,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,   305,  2, 25.5
2023-06-28 11:22:11,090,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,   291,  2, 25.6
2023-06-28 11:22:11,090,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,   291,  2, 25.6
2023-06-28 11:22:12,090,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,   291,  2, 25.6
2023-06-28 11:22:12,090,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,   291,  2, 25.6
2023-06-28 11:22:13,090,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,   291,  2, 25.6
2023-06-28 11:22:13,090,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,   291,  2, 25.6
2023-06-28 11:22:14,090,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,   291,  2, 25.6
2023-06-28 11:22:14,090,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,   291,  2, 25.5
2023-06-28 11:22:21,090,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   533,  0, 25.2
2023-06-28 11:22:22,090,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   533,  0, 25.2
2023-06-28 11:22:22,090,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   480,  0, 25.2
2023-06-28 11:22:23,090,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   480,  0, 25.2
2023-06-28 11:22:23,090,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   480,  0, 25.2
2023-06-28 11:22:24,090,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   480,  0, 25.2
2023-06-28 11:22:25,090,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   502,  0, 25.2
2023-06-28 11:22:25,090,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   502,  0, 25.2
2023-06-28 11:22:26,090,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   502,  0, 25.1
2023-06-28 11:22:26,090,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   502,  0, 25.1
2023-06-28 11:22:27,090,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   502,  0, 25.1
2023-06-28 11:22:27,090,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   502,  0, 25.1
2023-06-28 11:22:28,090,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   502,  0, 25.2
2023-06-28 11:22:34,090,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,   373,  2, 25.6
2023-06-28 11:22:34,090,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,   373,  2, 25.6
2023-06-28 11:22:35,090,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,   305,  2, 25.5
2023-06-28 11:22:35,090,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,   305,  2, 25.5
2023-06-28 11:22:36,090,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,   305,  2, 25.5
2023-06-28 11:22:36,090,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,   305,  2, 25.5
2023-06-28 11:22:37,090,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,   291,  2, 25.5
2023-06-28 11:22:38,090,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,   291,  2, 25.5
2023-06-28 11:22:38,090,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,   148,  2, 25.5
2023-06-28 11:22:39,090,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,   132,  2, 25.5
2023-06-28 11:22:39,090,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,   132,  2, 25.5
2023-06-28 11:22:40,090,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,   228,  2, 25.6
2023-06-28 11:22:40,090,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,   228,  2, 25.6
2023-06-28 11:22:46,090,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   296,  0, 25.2
2023-06-28 11:22:46,090,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   296,  0, 25.2
2023-06-28 11:22:47,090,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   260,  0, 25.2
2023-06-28 11:22:48,090,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   260,  0, 25.2
2023-06-28 11:22:48,090,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   193,  0, 25.2
2023-06-28 11:22:49,090,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   193,  0, 25.2
2023-06-28 11:22:49,090,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   168,  0, 25.2
2023-06-28 11:22:50,090,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   168,  0, 25.2
2023-06-28 11:22:50,090,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   168,  0, 25.2
2023-06-28 11:22:51,090,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   168,  0, 25.2
2023-06-28 11:22:51,090,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   187,  0, 25.2
2023-06-28 11:22:52,090,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   323,  0, 25.2
2023-06-28 11:22:52,090,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   323,  0, 25.2
2023-06-28 11:22:53,090,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   357,  0, 25.2
2023-06-28 11:22:56,090,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,   356,  2, 25.6
2023-06-28 11:22:57,090,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,   356,  2, 25.6
2023-06-28 11:22:57,090,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,   211,  2, 25.5
2023-06-28 11:22:58,090,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,   211,  2, 25.5
2023-06-28 11:22:58,090,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,   195,  2, 25.5
2023-06-28 11:22:59,090,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,   195,  2, 25.5
2023-06-28 11:23:00,090,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,   179,  2, 25.5
2023-06-28 11:23:00,090,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,   179,  2, 25.5
2023-06-28 11:23:01,090,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,   228,  2, 25.5
2023-06-28 11:23:01,090,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,   228,  2, 25.5
2023-06-28 11:23:02,090,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,   211,  2, 25.5
2023-06-28 11:23:02,090,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,   211,  2, 25.5
2023-06-28 11:23:03,090,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,   242,  2, 25.6
2023-06-28 11:23:03,090,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,   242,  2, 25.6
2023-06-28 11:23:07,090,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   519,  0, 25.2
2023-06-28 11:23:07,090,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   519,  0, 25.2
2023-06-28 11:23:08,090,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   422,  0, 25.2
2023-06-28 11:23:08,090,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   422,  0, 25.2
2023-06-28 11:23:09,090,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   387,  0, 25.1
2023-06-28 11:23:10,090,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   387,  0, 25.1
2023-06-28 11:23:10,090,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   387,  0, 25.1
2023-06-28 11:23:11,090,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   387,  0, 25.1
2023-06-28 11:23:11,090,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   323,  0, 25.1
2023-06-28 11:23:12,090,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   323,  0, 25.1
2023-06-28 11:23:12,090,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   290,  0, 25.1
2023-06-28 11:23:13,090,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   290,  0, 25.1
2023-06-28 11:23:13,090,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   290,  0, 25.1
2023-06-28 11:23:14,090,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   323,  0, 25.1
2023-06-28 11:23:18,090,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,   229,  2, 25.5
2023-06-28 11:23:18,090,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,   229,  2, 25.5
2023-06-28 11:23:19,090,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,   242,  2, 25.5
2023-06-28 11:23:19,090,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,   242,  2, 25.5
2023-06-28 11:23:20,090,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,   242,  2, 25.6
2023-06-28 11:23:21,090,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,   242,  2, 25.6
2023-06-28 11:23:21,090,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,   242,  2, 25.5
2023-06-28 11:23:22,090,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,   242,  2, 25.5
2023-06-28 11:23:22,090,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,   242,  2, 25.5
2023-06-28 11:23:23,090,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,   242,  2, 25.5
2023-06-28 11:23:23,090,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,   211,  2, 25.5
2023-06-28 11:23:24,090,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,   211,  2, 25.6
2023-06-28 11:23:24,090,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,   211,  2, 25.6
2023-06-28 11:23:28,090,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   362,  0, 25.1
2023-06-28 11:23:28,090,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   362,  0, 25.1
2023-06-28 11:23:29,090,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   168,  0, 25.1
2023-06-28 11:23:29,090,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   168,  0, 25.1
2023-06-28 11:23:30,090,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   224,  0, 25.2
2023-06-28 11:23:31,090,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   224,  0, 25.2
2023-06-28 11:23:31,090,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   254,  0, 25.2
2023-06-28 11:23:32,090,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   254,  0, 25.2
2023-06-28 11:23:32,090,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   357,  0, 25.2
2023-06-28 11:23:33,090,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   357,  0, 25.2
2023-06-28 11:23:33,090,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   415,  0, 25.2
2023-06-28 11:23:34,090,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   475,  0, 25.2
2023-06-28 11:23:34,090,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   475,  0, 25.2
2023-06-28 11:23:35,090,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   475,  0, 25.1
2023-06-28 11:23:39,090,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,   410,  2, 25.6
2023-06-28 11:23:40,090,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,   410,  2, 25.6
2023-06-28 11:23:40,090,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,   275,  2, 25.5
2023-06-28 11:23:41,090,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,   275,  2, 25.5
2023-06-28 11:23:42,090,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,   275,  2, 25.5
2023-06-28 11:23:42,090,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,   275,  2, 25.5
2023-06-28 11:23:43,090,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,   275,  2, 25.6
2023-06-28 11:23:43,090,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,   275,  2, 25.6
2023-06-28 11:23:44,090,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,   275,  2, 25.6
2023-06-28 11:23:44,090,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,   275,  2, 25.6
2023-06-28 11:23:45,090,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,   275,  2, 25.5
2023-06-28 11:23:45,090,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,   275,  2, 25.5
2023-06-28 11:23:46,090,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,   275,  2, 25.5
2023-06-28 11:23:46,090,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,   275,  2, 25.5
2023-06-28 11:23:52,095,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   576,  0, 25.2
2023-06-28 11:23:53,095,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   576,  0, 25.2
2023-06-28 11:23:53,095,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   475,  0, 25.1
2023-06-28 11:23:54,095,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   475,  0, 25.1
2023-06-28 11:23:54,095,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   357,  0, 25.1
2023-06-28 11:23:55,095,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   357,  0, 25.1
2023-06-28 11:23:55,095,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   290,  0, 25.1
2023-06-28 11:23:56,095,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   290,  0, 25.1
2023-06-28 11:23:56,095,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   290,  0, 25.1
2023-06-28 11:23:57,095,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   290,  0, 25.1
2023-06-28 11:23:57,095,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   290,  0, 25.1
2023-06-28 11:23:58,095,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   254,  0, 25.2
2023-06-28 11:23:59,095,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   254,  0, 25.2
2023-06-28 11:23:59,095,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   254,  0, 25.3
2023-06-28 11:24:03,090,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,   179,  2, 25.6
2023-06-28 11:24:04,090,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,   179,  2, 25.6
2023-06-28 11:24:04,090,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    56,  2, 25.5
2023-06-28 11:24:05,090,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    56,  2, 25.5
2023-06-28 11:24:05,090,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    39,  2, 25.6
2023-06-28 11:24:06,090,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    39,  2, 25.6
2023-06-28 11:24:07,090,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    39,  2, 25.5
2023-06-28 11:24:07,090,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    39,  2, 25.5
2023-06-28 11:24:08,090,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    19,  2, 25.6
2023-06-28 11:24:08,090,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    19,  2, 25.6
2023-06-28 11:24:09,090,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    19,  2, 25.5
2023-06-28 11:24:09,090,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    19,  2, 25.5
2023-06-28 11:24:10,090,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    19,  2, 25.5
2023-06-28 11:24:10,090,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    19,  2, 25.7
2023-06-28 11:24:16,090,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   338,  0, 25.1
2023-06-28 11:24:16,090,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   338,  0, 25.1
2023-06-28 11:24:17,090,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   143,  0, 25.2
2023-06-28 11:24:18,090,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   143,  0, 25.2
2023-06-28 11:24:18,090,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   143,  0, 25.1
2023-06-28 11:24:19,090,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   143,  0, 25.1
2023-06-28 11:24:19,090,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   164,  0, 25.1
2023-06-28 11:24:20,090,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   164,  0, 25.1
2023-06-28 11:24:20,090,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   218,  0, 25.2
2023-06-28 11:24:21,090,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   218,  0, 25.2
2023-06-28 11:24:21,090,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   193,  0, 25.2
2023-06-28 11:24:22,090,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   193,  0, 25.2
2023-06-28 11:24:22,090,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   218,  0, 25.2
2023-06-28 11:24:23,090,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   218,  0, 25.2
2023-06-28 11:24:26,090,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,   132,  2, 25.6
2023-06-28 11:24:27,090,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,   132,  2, 25.6
2023-06-28 11:24:27,090,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    19,  2, 25.5
2023-06-28 11:24:28,090,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    19,  2, 25.5
2023-06-28 11:24:28,090,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,     0,  2, 25.5
2023-06-28 11:24:29,090,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,     0,  2, 25.5
2023-06-28 11:24:29,090,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,     0,  2, 25.6
2023-06-28 11:24:30,090,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,     0,  2, 25.6
2023-06-28 11:24:31,090,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,     0,  2, 25.5
2023-06-28 11:24:31,090,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,     0,  2, 25.5
2023-06-28 11:24:32,090,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,     0,  2, 25.6
2023-06-28 11:24:32,090,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,     0,  2, 25.5
2023-06-28 11:24:33,090,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,     0,  2, 25.5
2023-06-28 11:24:33,090,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    19,  2, 25.6
2023-06-28 11:24:38,095,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   329,  0, 25.2
2023-06-28 11:24:39,095,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   329,  0, 25.2
2023-06-28 11:24:39,095,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   138,  0, 25.2
2023-06-28 11:24:40,095,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   138,  0, 25.2
2023-06-28 11:24:40,095,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   138,  0, 25.1
2023-06-28 11:24:41,095,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   138,  0, 25.1
2023-06-28 11:24:41,095,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   138,  0, 25.1
2023-06-28 11:24:42,095,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   138,  0, 25.1
