TIMESTAMP,MI_BATTERY,DEVICEID,DEVICEADDRS,FWV,MI_CONDUCTIVITY,MI_LIGHT,MI_MOISTURE,MI_TEMPERATURE
2023-06-28 12:40:30,047,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   122,  0, 25.2
2023-06-28 12:40:31,047,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   122,  0, 25.2
2023-06-28 12:40:32,047,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   147,  0, 25.2
2023-06-28 12:40:32,047,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   147,  0, 25.2
2023-06-28 12:40:33,047,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   122,  0, 25.2
2023-06-28 12:40:37,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,   136,  3, 25.5
2023-06-28 12:40:37,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,   136,  3, 25.5
2023-06-28 12:40:38,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    42,  2, 25.6
2023-06-28 12:40:38,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    42,  2, 25.6
2023-06-28 12:40:39,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    42,  2, 25.5
2023-06-28 12:40:39,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    42,  2, 25.5
2023-06-28 12:40:40,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    42,  3, 25.5
2023-06-28 12:40:40,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    42,  3, 25.5
2023-06-28 12:40:41,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    22,  3, 25.5
2023-06-28 12:40:41,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    22,  3, 25.5
2023-06-28 12:40:42,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    42,  3, 25.5
2023-06-28 12:40:43,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    42,  3, 25.5
2023-06-28 12:40:43,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    42,  3, 25.5
2023-06-28 12:40:44,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    42,  3, 25.7
2023-06-28 12:40:48,046,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   281,  0, 25.3
2023-06-28 12:40:48,046,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   281,  0, 25.3
2023-06-28 12:40:49,046,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   151,  0, 25.2
2023-06-28 12:40:50,046,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,    33,   151,  0, 25.3
2023-06-28 12:40:50,046,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,    33,   151,  0, 25.3
2023-06-28 12:40:51,046,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,   716,   178, 11, 25.7
2023-06-28 12:40:51,046,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,   716,   178, 11, 25.7
2023-06-28 12:40:52,046,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,   752,   174,  9, 25.2
2023-06-28 12:40:52,046,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,   752,   174,  9, 25.2
2023-06-28 12:40:53,046,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1599,    86,  5, 25.1
2023-06-28 12:40:54,046,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1599,    86,  5, 25.1
2023-06-28 12:40:54,046,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1587,   147,  7, 25.2
2023-06-28 12:40:55,046,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1587,   147,  7, 25.2
2023-06-28 12:40:59,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1246,   152, 31, 25.7
2023-06-28 12:40:59,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1246,   152, 31, 25.7
2023-06-28 12:41:00,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1257,    40, 34, 25.6
2023-06-28 12:41:00,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1257,    40, 34, 25.6
2023-06-28 12:41:01,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1257,    61, 34, 25.6
2023-06-28 12:41:01,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1257,    61, 34, 25.6
2023-06-28 12:41:02,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1265,    61, 34, 25.6
2023-06-28 12:41:02,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1265,    61, 34, 25.6
2023-06-28 12:41:03,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1265,    40, 35, 25.6
2023-06-28 12:41:03,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1265,    40, 35, 25.6
2023-06-28 12:41:04,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1260,    40, 35, 25.5
2023-06-28 12:41:04,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1260,    40, 35, 25.5
2023-06-28 12:41:05,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1265,    61, 35, 25.6
2023-06-28 12:41:06,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1257,    61, 35, 25.6
2023-06-28 12:41:10,047,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1624,   278,  6, 25.4
2023-06-28 12:41:10,047,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1624,   278,  6, 25.4
2023-06-28 12:41:11,047,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1627,   151,  6, 25.3
2023-06-28 12:41:11,047,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1627,   151,  6, 25.3
2023-06-28 12:41:12,047,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1635,   124,  6, 25.3
2023-06-28 12:41:12,047,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1635,   124,  6, 25.3
2023-06-28 12:41:13,047,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1619,   176,  6, 25.3
2023-06-28 12:41:13,047,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1619,   176,  6, 25.3
2023-06-28 12:41:14,047,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1644,   149,  6, 25.3
2023-06-28 12:41:14,047,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1644,   149,  6, 25.3
2023-06-28 12:41:15,047,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1644,   149,  6, 25.3
2023-06-28 12:41:16,047,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1644,   124,  6, 25.3
2023-06-28 12:41:16,047,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1644,   124,  6, 25.3
2023-06-28 12:41:17,047,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1644,   151,  6, 25.3
2023-06-28 12:41:24,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1263,   152, 35, 25.7
2023-06-28 12:41:24,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1263,   152, 35, 25.7
2023-06-28 12:41:25,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1263,    21, 35, 25.7
2023-06-28 12:41:25,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1263,    21, 35, 25.7
2023-06-28 12:41:26,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1263,    21, 35, 25.7
2023-06-28 12:41:26,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1263,    21, 35, 25.7
2023-06-28 12:41:27,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1263,    21, 35, 25.7
2023-06-28 12:41:27,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1263,    21, 35, 25.7
2023-06-28 12:41:28,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1271,    21, 35, 25.7
2023-06-28 12:41:29,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1263,    42, 35, 25.7
2023-06-28 12:41:29,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1263,    42, 35, 25.7
2023-06-28 12:41:30,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1271,    21, 35, 25.7
2023-06-28 12:41:30,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1271,    21, 35, 25.7
2023-06-28 12:41:31,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1263,    42, 35, 25.7
2023-06-28 12:41:35,046,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1627,   317,  7, 25.3
2023-06-28 12:41:35,046,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1627,   317,  7, 25.3
2023-06-28 12:41:36,046,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1624,   147,  7, 25.4
2023-06-28 12:41:36,046,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1624,   147,  7, 25.4
2023-06-28 12:41:37,046,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1627,   147,  7, 25.3
2023-06-28 12:41:37,046,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1627,   147,  7, 25.3
2023-06-28 12:41:38,046,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1652,   174,  7, 25.3
2023-06-28 12:41:38,046,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1652,   174,  7, 25.3
2023-06-28 12:41:39,046,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1641,   174,  7, 25.4
2023-06-28 12:41:40,046,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1641,   174,  7, 25.4
2023-06-28 12:41:40,046,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1644,   174,  7, 25.3
2023-06-28 12:41:41,046,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1632,   174,  7, 25.4
2023-06-28 12:41:41,046,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1632,   174,  7, 25.4
2023-06-28 12:41:42,046,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1641,   174,  7, 25.4
2023-06-28 12:41:45,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1260,   152, 35, 25.8
2023-06-28 12:41:46,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1260,   152, 35, 25.8
2023-06-28 12:41:47,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1271,    40, 35, 25.7
2023-06-28 12:41:47,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1271,    40, 35, 25.7
2023-06-28 12:41:48,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1271,    40, 35, 25.7
2023-06-28 12:41:48,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1271,    40, 35, 25.7
2023-06-28 12:41:49,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1263,    61, 35, 25.7
2023-06-28 12:41:49,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1263,    61, 35, 25.7
2023-06-28 12:41:50,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1271,    42, 35, 25.7
2023-06-28 12:41:50,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1271,    42, 35, 25.7
2023-06-28 12:41:51,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1271,    42, 35, 25.7
2023-06-28 12:41:51,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1271,    42, 35, 25.7
2023-06-28 12:41:52,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1271,    42, 35, 25.7
2023-06-28 12:41:52,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1271,    42, 35, 25.7
2023-06-28 12:41:57,048,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1638,   278,  7, 25.5
2023-06-28 12:41:57,048,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1638,   278,  7, 25.5
2023-06-28 12:41:58,048,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1644,   147,  7, 25.3
2023-06-28 12:41:58,048,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1644,   147,  7, 25.3
2023-06-28 12:41:59,048,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1644,   174,  7, 25.3
2023-06-28 12:41:59,048,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1644,   174,  7, 25.3
2023-06-28 12:42:00,048,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1644,   147,  7, 25.3
2023-06-28 12:42:00,048,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1644,   147,  7, 25.3
2023-06-28 12:42:01,048,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1652,   147,  7, 25.3
2023-06-28 12:42:01,048,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1652,   147,  7, 25.3
2023-06-28 12:42:02,048,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1649,   147,  7, 25.4
2023-06-28 12:42:03,048,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1649,   147,  7, 25.4
2023-06-28 12:42:03,048,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1649,   147,  7, 25.4
2023-06-28 12:42:04,048,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1649,   147,  7, 25.4
2023-06-28 12:42:08,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1260,   155, 35, 25.8
2023-06-28 12:42:08,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1260,   155, 35, 25.8
2023-06-28 12:42:09,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1271,    40, 35, 25.7
2023-06-28 12:42:09,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1271,    40, 35, 25.7
2023-06-28 12:42:10,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1271,    40, 35, 25.7
2023-06-28 12:42:10,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1271,    40, 35, 25.7
2023-06-28 12:42:11,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1271,    40, 35, 25.7
2023-06-28 12:42:11,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1271,    40, 35, 25.7
2023-06-28 12:42:12,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1271,    40, 35, 25.7
2023-06-28 12:42:12,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1271,    40, 35, 25.7
2023-06-28 12:42:13,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1271,    40, 36, 25.7
2023-06-28 12:42:13,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1271,    40, 35, 25.7
2023-06-28 12:42:14,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1271,    40, 35, 25.7
2023-06-28 12:42:15,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1271,    40, 36, 25.7
2023-06-28 12:42:20,046,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1641,   278,  7, 25.4
2023-06-28 12:42:20,046,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1641,   278,  7, 25.4
2023-06-28 12:42:21,046,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1641,   176,  6, 25.4
2023-06-28 12:42:21,046,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1641,   176,  6, 25.4
2023-06-28 12:42:22,046,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1649,   151,  6, 25.4
2023-06-28 12:42:22,046,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1649,   151,  6, 25.4
2023-06-28 12:42:23,046,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1649,   151,  6, 25.4
2023-06-28 12:42:23,046,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1649,   151,  6, 25.4
2023-06-28 12:42:24,046,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1649,   151,  6, 25.4
2023-06-28 12:42:24,046,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1649,   151,  6, 25.4
2023-06-28 12:42:25,046,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1632,   151,  6, 25.4
2023-06-28 12:42:25,046,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1632,   151,  6, 25.4
2023-06-28 12:42:26,046,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1655,   151,  8, 25.5
2023-06-28 12:42:27,046,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1649,   151,  6, 25.4
2023-06-28 12:42:30,048,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1271,   138, 36, 25.7
2023-06-28 12:42:31,048,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1271,   138, 36, 25.7
2023-06-28 12:42:32,048,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1263,    58, 35, 25.7
2023-06-28 12:42:32,048,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1263,    58, 35, 25.7
2023-06-28 12:42:33,048,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1271,    40, 35, 25.7
2023-06-28 12:42:33,048,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1271,    40, 35, 25.7
2023-06-28 12:42:34,048,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1271,    58, 36, 25.7
2023-06-28 12:42:34,048,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1271,    58, 36, 25.7
2023-06-28 12:42:35,048,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1271,    40, 35, 25.7
2023-06-28 12:42:35,048,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1271,    40, 35, 25.7
2023-06-28 12:42:36,048,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1271,    58, 36, 25.7
2023-06-28 12:42:37,048,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1263,    40, 36, 25.7
2023-06-28 12:42:37,048,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1263,    40, 36, 25.7
2023-06-28 12:42:38,048,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1271,    40, 35, 25.7
2023-06-28 12:42:42,046,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1649,   352,  6, 25.4
2023-06-28 12:42:42,046,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1649,   352,  6, 25.4
2023-06-28 12:42:43,046,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1652,   172,  7, 25.3
2023-06-28 12:42:43,046,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1652,   172,  7, 25.3
2023-06-28 12:42:44,046,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1652,   172,  7, 25.3
2023-06-28 12:42:44,046,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1652,   172,  7, 25.3
2023-06-28 12:42:45,046,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1644,   172,  7, 25.3
2023-06-28 12:42:45,046,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1644,   172,  7, 25.3
2023-06-28 12:42:46,046,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1649,   172,  7, 25.4
2023-06-28 12:42:46,046,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1649,   172,  7, 25.4
2023-06-28 12:42:47,046,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1647,   172,  6, 25.2
2023-06-28 12:42:48,046,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1647,   172,  6, 25.2
2023-06-28 12:42:48,046,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1652,   172,  7, 25.3
2023-06-28 12:42:49,046,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1649,   151,  8, 25.4
2023-06-28 12:42:53,048,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1269,   139, 36, 25.8
2023-06-28 12:42:54,048,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1269,   139, 36, 25.8
2023-06-28 12:42:54,048,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1280,    43, 36, 25.7
2023-06-28 12:42:55,048,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1280,    43, 36, 25.7
2023-06-28 12:42:56,048,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1271,    40, 36, 25.7
2023-06-28 12:42:56,048,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1271,    40, 36, 25.7
2023-06-28 12:42:57,048,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1271,    21, 36, 25.7
2023-06-28 12:42:57,048,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1271,    21, 36, 25.7
2023-06-28 12:42:58,048,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1280,    42, 36, 25.7
2023-06-28 12:42:58,048,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1280,    42, 36, 25.7
2023-06-28 12:42:59,048,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1280,    40, 35, 25.7
2023-06-28 12:42:59,048,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1263,    40, 36, 25.7
2023-06-28 12:43:00,048,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1263,    40, 36, 25.7
2023-06-28 12:43:00,048,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1271,    61, 36, 25.7
2023-06-28 12:43:05,047,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1644,   281,  8, 25.3
2023-06-28 12:43:05,047,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1644,   281,  8, 25.3
2023-06-28 12:43:06,047,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1652,   147,  7, 25.3
2023-06-28 12:43:06,047,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1652,   147,  7, 25.3
2023-06-28 12:43:07,047,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1644,   147,  7, 25.3
2023-06-28 12:43:07,047,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1644,   147,  7, 25.3
2023-06-28 12:43:08,047,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1644,   147,  7, 25.3
2023-06-28 12:43:08,047,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1644,   147,  7, 25.3
2023-06-28 12:43:09,047,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1635,   172,  7, 25.3
2023-06-28 12:43:09,047,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1635,   172,  7, 25.3
2023-06-28 12:43:10,047,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1644,   172,  7, 25.3
2023-06-28 12:43:10,047,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1644,   172,  7, 25.3
2023-06-28 12:43:11,047,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1652,   172,  7, 25.3
2023-06-28 12:43:12,047,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1661,   172,  7, 25.3
2023-06-28 12:43:17,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1274,   168, 36, 25.6
2023-06-28 12:43:18,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1274,   168, 36, 25.6
2023-06-28 12:43:19,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1271,    40, 35, 25.7
2023-06-28 12:43:19,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1271,    40, 35, 25.7
2023-06-28 12:43:20,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1282,    61, 36, 25.6
2023-06-28 12:43:20,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1282,    61, 36, 25.6
2023-06-28 12:43:21,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1274,    61, 35, 25.6
2023-06-28 12:43:21,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1274,    61, 35, 25.6
2023-06-28 12:43:22,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1274,    61, 36, 25.6
2023-06-28 12:43:22,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1276,    61, 36, 25.5
2023-06-28 12:43:23,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1276,    61, 36, 25.5
2023-06-28 12:43:24,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1271,    61, 36, 25.7
2023-06-28 12:43:24,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1271,    61, 36, 25.7
2023-06-28 12:43:25,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1263,    61, 36, 25.7
2023-06-28 12:43:30,047,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1652,   275,  7, 25.3
2023-06-28 12:43:30,047,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1652,   275,  7, 25.3
